name,trade_date,pct_change,total_mv,up_num,down_num
北斗导航,20241220,1.65,96851595.2,68,9
北斗导航,20241221,1.65,96851595.2,68,9
北斗导航,20241222,1.65,96851595.2,68,9
北斗导航,20241223,-5.02,93126652.8,3,74
北斗导航,20241224,0.68,93837688.0,51,24
北斗导航,20241225,-2.37,91895465.6,9,68
北斗导航,20241226,1.89,93397406.4,68,8
北斗导航,20241227,0.66,93397035.2,44,31
北斗导航,20241228,0.66,93397035.2,44,31
北斗导航,20241229,0.66,93397035.2,44,31
北斗导航,20241230,-1.37,92243774.4,16,60
北斗导航,20241231,-3.41,89024878.4,6,70
北斗导航,20250101,-3.41,89024878.4,6,70
北斗导航,20250102,-3.39,86050068.8,6,70
北斗导航,20250103,-4.27,82374012.8,4,73
北斗导航,20250104,-4.27,82374012.8,4,73
北斗导航,20250105,-4.27,82374012.8,4,73
北斗导航,20250106,-1.6,81433228.8,15,60
北斗导航,20250107,3.53,83485848.0,76,1
北斗导航,20250108,-0.17,82842923.2,24,50
北斗导航,20250109,1.29,83634086.4,59,17
北斗导航,20250110,-2.65,81529145.6,7,71
北斗导航,20250111,-2.65,81529145.6,7,71
北斗导航,20250112,-2.65,81529145.6,7,71
北斗导航,20250113,0.1,81907347.2,48,30
北斗导航,20250114,5.06,85843081.6,78,0
北斗导航,20250115,-1.18,84602664.0,13,65
北斗导航,20250116,1.21,84796563.2,55,23
北斗导航,20250117,-0.13,85321531.2,34,37
北斗导航,20250118,-0.13,85321531.2,34,37
北斗导航,20250119,-0.13,85321531.2,34,37
北斗导航,20250120,0.46,85925672.0,48,28
北斗导航,20250121,-0.02,85819321.6,33,43
北斗导航,20250122,-1.07,84647812.8,16,61
北斗导航,20250123,-0.6,84270513.6,23,54
北斗导航,20250124,1.49,85359672.0,63,14
北斗导航,20250125,1.49,85359672.0,63,14
北斗导航,20250126,1.49,85359672.0,63,14
北斗导航,20250127,-1.58,83778740.8,10,67
北斗导航,20250128,-1.58,83778740.8,10,67
北斗导航,20250129,-1.58,83778740.8,10,67
北斗导航,20250130,-1.58,83778740.8,10,67
北斗导航,20250131,-1.58,83778740.8,10,67
北斗导航,20250201,-1.58,83778740.8,10,67
北斗导航,20250202,-1.58,83778740.8,10,67
北斗导航,20250203,-1.58,83778740.8,10,67
北斗导航,20250204,-1.58,83778740.8,10,67
北斗导航,20250205,2.68,85920328.0,70,8
北斗导航,20250206,4.31,89816884.8,74,4
北斗导航,20250207,1.63,91127294.4,60,16
北斗导航,20250208,1.63,91127294.4,60,16
北斗导航,20250209,1.63,91127294.4,60,16
北斗导航,20250210,2.75,93616408.0,67,10
北斗导航,20250211,-0.81,92924657.6,20,57
北斗导航,20250212,2.04,95034308.8,65,13
北斗导航,20250213,-1.69,93614235.2,13,65
北斗导航,20250214,1.1,94661790.4,48,26
北斗导航,20250215,1.1,94661790.4,48,26
