name,trade_date,pe,pb,float_mv,total_mv
会展服务,20240102,31.82,2.46,643391.0,1793017.505476
会展服务,20240103,31.95,2.47,646041.0,1800721.130402
会展服务,20240104,31.77,2.46,642328.0,1790247.931016
会展服务,20240105,31.14,2.41,629690.0,1754465.312846
会展服务,20240108,30.96,2.4,625928.0,1745155.070464
会展服务,20240109,30.79,2.38,622617.0,1742210.626794
会展服务,20240110,30.43,2.35,615234.0,1717874.584422
会展服务,20240111,30.44,2.36,615458.0,1713863.261918
会展服务,20240112,29.87,2.31,604035.0,1681178.393916
会展服务,20240115,30.36,2.35,613830.0,1709129.09776
会展服务,20240116,30.26,2.34,611799.0,1701419.976826
会展服务,20240117,29.66,2.3,599833.0,1666224.8812
会展服务,20240118,29.08,2.25,587936.0,1631282.504336
会展服务,20240119,29.4,2.28,594402.0,1644066.336224
会展服务,20240122,27.34,2.12,552733.0,1525241.587504
会展服务,20240123,27.56,2.13,557184.0,1534301.538068
会展服务,20240124,28.69,2.22,580049.0,1607247.241926
会展服务,20240125,29.49,2.28,596204.0,1655075.865786
会展服务,20240126,29.14,2.26,589188.0,1636335.713122
会展服务,20240129,28.73,2.22,580846.0,1607893.388234
会展服务,20240130,28.15,2.18,569109.0,1572200.86228
会展服务,20240131,26.97,2.09,545305.0,1505240.49294
会展服务,20240201,26.34,2.04,532525.0,1470646.43697
会展服务,20240202,25.09,1.94,507231.0,1397462.127792
会展服务,20240205,23.12,1.79,467559.0,1274432.413062
会展服务,20240206,24.9,1.93,503403.0,1363792.297438
会展服务,20240207,23.98,1.86,484946.0,1314636.931806
会展服务,20240208,26.94,2.08,544644.0,1477501.944174
会展服务,20240219,27.88,2.16,563770.0,1527328.128004
会展服务,20240220,28.1,2.17,568161.0,1537595.276798
会展服务,20240221,28.07,2.17,567639.0,1538758.73359
会展服务,20240222,28.05,2.17,567141.0,1541903.816138
会展服务,20240223,28.98,2.24,586085.0,1592376.54134
会展服务,20240226,28.94,2.24,585156.0,1594926.421332
会展服务,20240227,30.08,2.33,608302.0,1658526.943606
会展服务,20240228,27.75,2.15,561057.0,1529577.382664
会展服务,20240229,29.02,2.25,586772.0,1599469.471196
会展服务,20240301,29.03,2.25,587024.0,1602249.909248
会展服务,20240304,29.03,2.25,586968.0,1602154.405268
会展服务,20240305,30.06,2.33,607741.0,1648106.27153
会展服务,20240306,30.17,2.34,610035.0,1653402.45937
会展服务,20240307,29.17,2.26,589903.0,1602938.413756
会展服务,20240308,29.06,2.25,587568.0,1597278.739692
会展服务,20240311,24.79,2.22,582744.0,1584866.387316
会展服务,20240312,25.31,2.26,594977.0,1618108.28278
会展服务,20240313,25.3,2.26,594907.0,1619586.040712
会展服务,20240314,24.84,2.22,583923.0,1590281.915872
会展服务,20240315,25.02,2.24,588222.0,1600144.954314
会展服务,20240318,25.57,2.29,601078.0,1638630.241162
会展服务,20240319,25.2,2.25,592408.0,1615535.946834
会展服务,20240320,25.45,2.28,598426.0,1633326.68252
会展服务,20240321,25.57,2.29,601266.0,1641757.809954
会展服务,20240322,25.8,2.31,606666.0,1653966.159136
