name,trade_date,pe,pb,float_mv,total_mv
原材料供应链服务,20240102,4.19,0.6,5135017.0,11132711.47446
原材料供应链服务,20240103,4.23,0.6,5184372.0,11232721.529601
原材料供应链服务,20240104,4.25,0.6,5205214.0,11266024.743885
原材料供应链服务,20240105,4.28,0.61,5242908.0,11331346.8018
原材料供应链服务,20240108,4.22,0.6,5173770.0,11176320.30845
原材料供应链服务,20240109,4.24,0.6,5196887.0,11235926.002807
原材料供应链服务,20240110,4.23,0.6,5185190.0,11210359.348127
原材料供应链服务,20240111,4.24,0.6,5192517.0,11228989.907397
原材料供应链服务,20240112,4.23,0.6,5186532.0,11208691.464492
原材料供应链服务,20240115,4.28,0.61,5246087.0,11332575.567786
原材料供应链服务,20240116,4.26,0.6,5214787.0,11269230.585666
原材料供应链服务,20240117,4.16,0.59,5097780.0,11016971.072077
原材料供应链服务,20240118,4.09,0.58,5012439.0,10829078.914682
原材料供应链服务,20240119,4.07,0.58,4990836.0,10772597.859467
原材料供应链服务,20240122,3.91,0.55,4801376.0,10287136.63909
原材料供应链服务,20240123,3.94,0.56,4835355.0,10352376.172806
原材料供应链服务,20240124,4.07,0.58,4989654.0,10679207.08932
原材料供应链服务,20240125,4.24,0.6,5199012.0,11135932.180845
原材料供应链服务,20240126,4.3,0.61,5283263.0,11314528.399483
原材料供应链服务,20240129,4.26,0.6,5229040.0,11189264.373521
原材料供应链服务,20240130,4.17,0.59,5120199.0,10957953.692246
原材料供应链服务,20240131,4.02,0.57,4931089.0,10547536.790705
原材料供应链服务,20240201,3.95,0.56,4851919.0,10378983.018828
原材料供应链服务,20240202,3.92,0.56,4815556.0,10271523.946914
原材料供应链服务,20240205,3.8,0.54,4662492.0,9927938.346446
原材料供应链服务,20240206,3.95,0.56,4848565.0,10320577.997581
原材料供应链服务,20240207,4.04,0.57,4939473.0,10564153.975224
原材料供应链服务,20240208,4.1,0.58,5011666.0,10743594.900941
原材料供应链服务,20240219,4.1,0.58,5006312.0,10740750.676371
原材料供应链服务,20240220,4.14,0.59,5058679.0,10839524.916249
原材料供应链服务,20240221,4.17,0.59,5098977.0,10931103.92226
原材料供应链服务,20240222,4.19,0.6,5121411.0,10979895.579798
原材料供应链服务,20240223,4.21,0.6,5150640.0,11055417.119871
原材料供应链服务,20240226,4.21,0.6,5145413.0,11058379.251237
原材料供应链服务,20240227,4.27,0.61,5211977.0,11212273.245396
原材料供应链服务,20240228,4.19,0.6,5119259.0,10998570.516542
原材料供应链服务,20240229,4.26,0.6,5200577.0,11173081.464647
原材料供应链服务,20240301,4.24,0.6,5178655.0,11122801.988648
原材料供应链服务,20240304,4.18,0.59,5108720.0,10970931.321932
原材料供应链服务,20240305,4.12,0.59,5037074.0,10811108.056431
原材料供应链服务,20240306,4.14,0.59,5058148.0,10860176.29187
原材料供应链服务,20240307,4.14,0.59,5055476.0,10850143.410239
原材料供应链服务,20240308,4.15,0.59,5073365.0,10889489.081635
原材料供应链服务,20240311,4.21,0.6,5143411.0,11052299.390233
原材料供应链服务,20240312,4.21,0.6,5146811.0,11062963.905516
原材料供应链服务,20240313,4.17,0.59,5096798.0,10962398.014423
原材料供应链服务,20240314,4.19,0.6,5122330.0,11009440.385566
原材料供应链服务,20240315,4.23,0.6,5167772.0,11108662.144198
原材料供应链服务,20240318,4.24,0.6,5180404.0,11145193.993218
原材料供应链服务,20240319,4.2,0.6,5132953.0,11042379.368347
原材料供应链服务,20240320,4.2,0.6,5137903.0,11056261.683092
原材料供应链服务,20240321,4.2,0.6,5129963.0,11042104.644222
原材料供应链服务,20240322,4.14,0.59,5062703.0,10895495.777412
原材料供应链服务,20240325,4.12,0.59,5040509.0,10847596.120057
原材料供应链服务,20240326,4.16,0.59,5090983.0,10937671.083713
原材料供应链服务,20240327,4.11,0.58,5019730.0,10779657.117232
原材料供应链服务,20240328,4.13,0.59,5043214.0,10837481.184757
原材料供应链服务,20240329,4.17,0.59,5099231.0,10957578.903218
原材料供应链服务,20240401,4.23,0.6,5169202.0,11123203.185998
原材料供应链服务,20240402,4.26,0.61,5212453.0,11213391.916583
原材料供应链服务,20240403,4.3,0.61,5258758.0,11312777.762937
原材料供应链服务,20240408,4.29,0.61,5247271.0,11277137.996362
原材料供应链服务,20240409,4.27,0.61,5214244.0,11213333.327223
原材料供应链服务,20240410,4.23,0.6,5175737.0,11127856.734597
原材料供应链服务,20240411,4.28,0.61,5231815.0,11248560.539553
原材料供应链服务,20240412,4.28,0.61,5235117.0,11262913.898645
原材料供应链服务,20240415,4.21,0.6,5148559.0,11081065.069641
原材料供应链服务,20240416,4.55,0.59,5115174.0,10966450.648254
原材料供应链服务,20240417,4.64,0.6,5212737.0,11190511.885992
原材料供应链服务,20240418,4.6,0.59,5167897.0,11093325.015568
原材料供应链服务,20240419,4.61,0.6,5175929.0,11108997.015727
原材料供应链服务,20240422,4.54,0.59,5105362.0,10958818.727996
原材料供应链服务,20240423,4.48,0.58,5027792.0,10800614.324212
原材料供应链服务,20240424,4.8,0.58,5025106.0,10806664.223018
原材料供应链服务,20240425,4.9,0.58,5095788.0,10940777.726407
原材料供应链服务,20240426,4.96,0.59,5133508.0,11016869.23944
原材料供应链服务,20240429,5.0,0.59,5211681.0,11193016.538137
原材料供应链服务,20240430,4.92,0.56,5124267.0,11011466.051966
原材料供应链服务,20240506,5.23,0.57,5217326.0,11213053.966763
原材料供应链服务,20240507,5.22,0.57,5208978.0,11189921.386381
原材料供应链服务,20240508,5.19,0.56,5170713.0,11102886.59375
原材料供应链服务,20240509,5.28,0.57,5267085.0,11303617.409674
原材料供应链服务,20240510,5.36,0.58,5345487.0,11460671.239142
原材料供应链服务,20240513,5.37,0.58,5356212.0,11477108.888599
原材料供应链服务,20240514,5.43,0.59,5414446.0,11596157.025492
原材料供应链服务,20240515,5.45,0.59,5436814.0,11642132.916232
原材料供应链服务,20240516,5.47,0.59,5452198.0,11673687.903279
原材料供应链服务,20240517,5.6,0.61,5580510.0,11943544.796551
原材料供应链服务,20240520,5.56,0.6,5542445.0,11867596.054391
原材料供应链服务,20240521,5.47,0.59,5449991.0,11687607.044338
原材料供应链服务,20240522,5.41,0.59,5394454.0,11573483.353777
原材料供应链服务,20240523,5.31,0.58,5298741.0,11359718.46003
原材料供应链服务,20240524,5.29,0.58,5274736.0,11308289.861123
原材料供应链服务,20240527,5.36,0.58,5376866.0,11502363.180482
原材料供应链服务,20240528,5.27,0.57,5285736.0,11296772.512871
原材料供应链服务,20240529,5.24,0.57,5258556.0,11244892.932272
原材料供应链服务,20240530,5.19,0.57,5203420.0,11128037.47602
原材料供应链服务,20240531,5.2,0.57,5217648.0,11154332.614236
原材料供应链服务,20240603,5.13,0.56,5142290.0,10991876.408301
原材料供应链服务,20240604,5.18,0.56,5195315.0,11102632.559737
原材料供应链服务,20240605,5.07,0.55,5088108.0,10872428.503993
原材料供应链服务,20240606,5.02,0.55,5041144.0,10757392.949551
原材料供应链服务,20240607,5.07,0.55,5090187.0,10878129.71968
原材料供应链服务,20240611,5.01,0.55,5026739.0,10738044.527769
原材料供应链服务,20240612,5.08,0.55,5100565.0,10882428.616239
原材料供应链服务,20240613,5.03,0.55,5042300.0,10757654.489508
