name,trade_date,pe,pb,float_mv,total_mv
煤化工,20240102,25.39,1.55,5773649.0,17322811.679559
煤化工,20240103,25.81,1.58,5868936.0,17565634.720711
煤化工,20240104,25.67,1.57,5835980.0,17399617.364308
煤化工,20240105,25.29,1.54,5749343.0,17180842.889123
煤化工,20240108,25.1,1.53,5707201.0,17075249.925881
煤化工,20240109,25.1,1.53,5705765.0,17054064.492899
煤化工,20240110,25.16,1.54,5721341.0,17074202.473892
煤化工,20240111,24.91,1.52,5662392.0,16869254.337504
煤化工,20240112,25.22,1.54,5733473.0,17085966.792616
煤化工,20240115,25.23,1.54,5735293.0,17035464.338349
煤化工,20240116,25.12,1.53,5710414.0,17019973.529086
煤化工,20240117,24.54,1.5,5578484.0,16662287.054359
煤化工,20240118,24.13,1.47,5487118.0,16408458.959351
煤化工,20240119,24.06,1.47,5470716.0,16368587.796104
煤化工,20240122,22.94,1.4,5216332.0,15649952.447584
煤化工,20240123,23.23,1.42,5282654.0,15832996.962095
煤化工,20240124,23.52,1.44,5347399.0,16001997.580904
煤化工,20240125,24.21,1.48,5504366.0,16487479.758052
煤化工,20240126,24.19,1.48,5500579.0,16428050.607377
煤化工,20240129,23.91,1.46,5436095.0,16223911.053631
煤化工,20240130,23.32,1.42,5300960.0,15835764.656698
煤化工,20240131,22.88,1.4,5202998.0,15577256.903057
煤化工,20240201,22.76,1.39,5175222.0,15504130.153308
煤化工,20240202,22.31,1.36,5071558.0,15220504.347191
煤化工,20240205,21.59,1.32,4909733.0,14797387.327605
煤化工,20240206,22.84,1.39,5192075.0,15631506.875562
煤化工,20240207,23.29,1.42,5294605.0,15893189.803981
煤化工,20240208,23.8,1.45,5410447.0,16221469.997801
煤化工,20240219,24.19,1.48,5500647.0,16523566.502856
煤化工,20240220,24.2,1.48,5501738.0,16576854.523623
煤化工,20240221,24.15,1.47,5489836.0,16526435.334874
煤化工,20240222,24.41,1.49,5549709.0,16714697.502683
煤化工,20240223,24.54,1.5,5578573.0,16803118.231466
煤化工,20240226,24.58,1.5,5589308.0,16832874.276305
煤化工,20240227,25.08,1.53,5702011.0,17203414.890523
煤化工,20240228,24.58,1.5,5587757.0,16889570.773915
煤化工,20240229,25.13,1.53,5714085.0,17228615.019886
煤化工,20240301,25.14,1.54,5716596.0,17231643.783517
煤化工,20240304,25.03,1.53,5689758.0,17182235.116148
煤化工,20240305,25.03,1.53,5691273.0,17193961.458862
煤化工,20240306,25.0,1.53,5684720.0,17166426.265457
煤化工,20240307,25.05,1.53,5694775.0,17209292.453738
煤化工,20240308,25.3,1.54,5751511.0,17387872.917272
煤化工,20240311,24.95,1.52,5673444.0,17079126.032188
