name,trade_date,pe,pb,float_mv,total_mv
航运港口,20240102,9.78,1.05,20166946.0,78801826.717311
航运港口,20240103,9.91,1.06,20420841.0,79693252.908332
航运港口,20240104,9.97,1.07,20558787.0,80269735.923284
航运港口,20240105,9.9,1.06,20399990.0,79743930.201272
航运港口,20240108,9.81,1.05,20228144.0,79016856.055349
航运港口,20240109,9.74,1.05,20056250.0,78698206.596862
航运港口,20240110,9.66,1.04,19891512.0,78207013.185845
航运港口,20240111,9.74,1.05,19978769.0,79421542.202358
航运港口,20240112,9.89,1.07,20280594.0,80641597.573498
航运港口,20240115,10.1,1.09,20706789.0,82012207.697242
航运港口,20240116,10.05,1.08,20604975.0,81701070.45138
航运港口,20240117,9.84,1.06,20177662.0,80203061.892106
航运港口,20240118,9.81,1.06,20108588.0,79654196.779565
航运港口,20240119,9.7,1.05,19896548.0,79000064.475395
航运港口,20240122,9.33,1.01,19130777.0,75963270.803286
航运港口,20240123,9.46,1.02,19395897.0,77045051.401358
航运港口,20240124,9.72,1.05,19940816.0,79239867.256315
航运港口,20240125,10.0,1.08,20516197.0,81550421.732983
航运港口,20240126,10.16,1.1,20841815.0,82865073.281879
航运港口,20240129,10.09,1.09,20693908.0,82386637.645883
航运港口,20240130,9.89,1.07,20285295.0,80906462.169518
航运港口,20240131,9.77,1.05,20030373.0,80070099.292797
航运港口,20240201,9.67,1.04,19832287.0,79426622.978969
航运港口,20240202,9.55,1.03,19581727.0,78669490.802784
航运港口,20240205,9.34,1.01,19163072.0,77152418.212178
航运港口,20240206,9.65,1.04,19789873.0,79552603.970739
航运港口,20240207,9.82,1.06,20141366.0,80389863.079783
航运港口,20240208,9.86,1.06,20223931.0,80520161.776895
航运港口,20240219,10.09,1.09,20691653.0,82203424.77529
航运港口,20240220,10.12,1.09,20746605.0,82710836.748791
航运港口,20240221,10.15,1.09,20819278.0,82848795.537219
航运港口,20240222,10.26,1.11,21043550.0,83504044.011195
航运港口,20240223,10.22,1.1,20955113.0,83226296.975206
航运港口,20240226,10.06,1.09,20636628.0,81769611.275537
航运港口,20240227,10.17,1.1,20863662.0,82751576.888489
航运港口,20240228,10.01,1.08,20527946.0,81682282.060922
航运港口,20240229,10.21,1.1,20929376.0,83052269.233295
航运港口,20240301,10.11,1.09,20738070.0,82231294.165316
航运港口,20240304,10.21,1.1,20933234.0,82710485.458127
航运港口,20240305,10.18,1.1,20876193.0,82596978.377711
航运港口,20240306,10.14,1.09,20808469.0,82265475.487608
航运港口,20240307,10.16,1.1,20859028.0,82440491.991653
航运港口,20240308,10.27,1.11,21076075.0,83285498.383718
航运港口,20240311,10.24,1.11,21079192.0,83189779.765155
航运港口,20240312,10.08,1.09,20756659.0,81880491.599994
航运港口,20240313,10.02,1.08,20632097.0,81449503.535597
航运港口,20240314,10.17,1.1,20927688.0,82420902.296491
航运港口,20240315,10.19,1.1,20982165.0,82616465.362621
航运港口,20240318,10.35,1.12,21302032.0,83806032.261041
航运港口,20240319,10.24,1.11,21072645.0,82869047.327399
航运港口,20240320,10.38,1.12,21367034.0,83838394.345951
航运港口,20240321,10.4,1.12,21422958.0,83947057.599418
航运港口,20240322,10.26,1.11,21063367.0,83047055.731798
航运港口,20240325,10.25,1.11,21059595.0,83201920.494273
航运港口,20240326,10.27,1.11,21105656.0,83487771.741392
航运港口,20240327,10.21,1.1,20979480.0,82991474.735457
航运港口,20240328,10.34,1.11,21082335.0,83497827.413999
航运港口,20240329,12.23,1.13,21396759.0,84538421.703316
航运港口,20240401,12.34,1.14,21662266.0,84967486.441432
航运港口,20240402,12.57,1.16,22057276.0,86202228.408299
航运港口,20240403,12.72,1.17,22326596.0,87266832.154435
