name,trade_date,pe,pb,float_mv,total_mv
综合乘用车,20240102,20.45,1.48,18994739.0,63548497.444357
综合乘用车,20240103,20.17,1.46,18754883.0,62819030.034733
综合乘用车,20240104,19.67,1.43,18288466.0,61532060.072975
综合乘用车,20240105,19.47,1.41,18102947.0,61027426.699541
综合乘用车,20240108,18.78,1.37,17457571.0,59741439.748585
综合乘用车,20240109,18.78,1.37,17457520.0,59836189.495199
综合乘用车,20240110,18.72,1.36,17407334.0,59744522.095634
综合乘用车,20240111,19.01,1.38,17678911.0,60478391.071811
综合乘用车,20240112,18.78,1.37,17462022.0,59865159.32307
综合乘用车,20240115,18.88,1.37,17554966.0,60056235.195018
综合乘用车,20240116,19.12,1.39,17779800.0,60666732.354718
综合乘用车,20240117,18.49,1.35,17001294.0,58767897.054184
综合乘用车,20240118,18.63,1.36,17131724.0,59207241.351425
综合乘用车,20240119,18.44,1.35,16951976.0,58777426.168595
综合乘用车,20240122,17.85,1.3,16408819.0,57088860.87623
综合乘用车,20240123,17.95,1.31,16503943.0,57401952.578946
综合乘用车,20240124,18.06,1.32,16601791.0,57719822.045633
综合乘用车,20240125,18.59,1.36,17096874.0,59169244.408417
综合乘用车,20240126,18.45,1.35,16964074.0,58754796.584145
综合乘用车,20240129,17.94,1.31,16495144.0,57361894.850886
综合乘用车,20240130,17.55,1.28,16136710.0,56309819.62308
综合乘用车,20240131,17.12,1.25,15736968.0,55101314.718396
综合乘用车,20240201,17.22,1.26,15834804.0,55506061.290855
综合乘用车,20240202,16.93,1.24,15566946.0,54681940.165278
综合乘用车,20240205,16.49,1.2,15158007.0,53667146.874705
综合乘用车,20240206,17.63,1.29,16214635.0,57110370.693341
综合乘用车,20240207,18.33,1.34,16857846.0,59072085.412849
综合乘用车,20240208,18.78,1.37,17268109.0,60354191.047921
综合乘用车,20240219,18.89,1.38,17368431.0,60616643.186115
综合乘用车,20240220,18.48,1.35,16989889.0,59482764.517333
综合乘用车,20240221,18.89,1.38,17366224.0,60483802.948168
