name,trade_date,pe,pb,float_mv,total_mv
交通运输,20240102,14.27,1.25,78973592.0,258765898.818156
交通运输,20240103,14.32,1.25,79220543.0,260081646.890744
交通运输,20240104,14.27,1.25,78956124.0,259429105.219942
交通运输,20240105,14.17,1.24,78431153.0,257795407.532337
交通运输,20240108,14.0,1.22,77473710.0,254774134.815047
交通运输,20240109,14.13,1.23,78163757.0,257172300.089573
交通运输,20240110,14.07,1.23,77857573.0,256314022.927905
交通运输,20240111,14.16,1.24,78216580.0,258020229.57455
交通运输,20240112,14.23,1.24,78605638.0,259779326.130621
交通运输,20240115,14.4,1.26,79506470.0,262608701.512339
交通运输,20240116,14.47,1.26,79887077.0,263941412.175895
交通运输,20240117,14.21,1.24,78499425.0,259648284.897066
交通运输,20240118,14.18,1.24,78306039.0,258872824.635778
交通运输,20240119,14.08,1.23,77786408.0,257434624.39828
交通运输,20240122,13.57,1.19,74986246.0,248478871.048114
交通运输,20240123,13.67,1.2,75543784.0,250331289.390131
交通运输,20240124,14.05,1.23,77637551.0,257216822.522488
交通运输,20240125,14.41,1.26,79611375.0,263501056.33372
交通运输,20240126,14.56,1.27,80416963.0,266316465.779779
交通运输,20240129,14.42,1.26,79692159.0,264702020.028738
交通运输,20240130,14.04,1.23,77586708.0,258338654.627857
交通运输,20240131,13.82,1.21,76363907.0,255435212.421259
交通运输,20240201,13.68,1.2,75579369.0,252990742.29875
交通运输,20240202,13.5,1.18,74580650.0,250958710.958706
交通运输,20240205,13.24,1.16,73148541.0,247517117.521781
交通运输,20240206,13.69,1.2,75601100.0,255295981.801847
交通运输,20240207,13.89,1.21,76669351.0,257974660.263971
交通运输,20240208,14.05,1.23,77553016.0,259832317.19393
交通运输,20240219,14.27,1.25,78748194.0,264120150.383716
交通运输,20240220,14.39,1.26,79419622.0,266934355.179656
交通运输,20240221,14.49,1.27,79967042.0,267918318.549185
交通运输,20240222,14.58,1.28,80480587.0,269530763.127268
交通运输,20240223,14.59,1.28,80529431.0,269314367.83009
交通运输,20240226,14.47,1.27,79852025.0,265953193.967825
交通运输,20240227,14.59,1.28,80506700.0,268008471.099117
交通运输,20240228,14.3,1.25,78918259.0,263900195.721955
交通运输,20240229,14.52,1.27,80111346.0,267357123.09951
交通运输,20240301,14.4,1.26,79486911.0,264977388.443237
交通运输,20240304,14.41,1.26,79503499.0,265407164.775373
交通运输,20240305,14.37,1.26,79301544.0,265530617.920641
交通运输,20240306,14.33,1.25,79126380.0,264477830.779173
交通运输,20240307,14.31,1.25,78987152.0,264227343.861328
交通运输,20240308,14.36,1.26,79279701.0,265451356.480581
交通运输,20240311,14.45,1.27,79873254.0,266597475.865953
交通运输,20240312,14.5,1.27,80146587.0,266345267.327257
交通运输,20240313,14.45,1.27,79867068.0,265336485.028861
交通运输,20240314,14.54,1.27,80324640.0,267061661.700781
交通运输,20240315,14.62,1.28,80804466.0,268278513.863427
交通运输,20240318,14.76,1.29,81608897.0,270850205.734996
交通运输,20240319,14.58,1.28,80646608.0,267740984.73578
交通运输,20240320,14.76,1.29,81633477.0,270781219.930015
交通运输,20240321,14.73,1.29,81468029.0,270084298.127666
交通运输,20240322,14.53,1.27,80246512.0,266710017.372907
交通运输,20240325,14.41,1.27,79904188.0,266457849.608844
交通运输,20240326,14.42,1.27,80004995.0,267591721.88444
交通运输,20240327,14.23,1.25,79090681.0,265013573.78269
交通运输,20240328,14.4,1.26,79748727.0,266875404.009263
交通运输,20240329,15.26,1.27,80686956.0,269612844.173673
交通运输,20240401,15.37,1.29,81903254.0,272366018.039127
交通运输,20240402,15.46,1.3,82373505.0,274748228.58251
交通运输,20240403,15.4,1.3,82444166.0,275204605.621158
交通运输,20240408,15.22,1.28,81674431.0,273432742.488946
交通运输,20240409,15.05,1.28,81456638.0,272745668.144821
交通运输,20240410,15.05,1.28,81351954.0,273016301.387429
交通运输,20240411,15.07,1.28,81512546.0,273852491.849951
交通运输,20240412,15.09,1.28,81531543.0,273983231.844171
交通运输,20240415,15.23,1.3,82333883.0,277723607.94586
交通运输,20240416,15.16,1.26,80433690.0,272249394.60823
交通运输,20240417,15.54,1.3,82413524.0,278450623.476699
交通运输,20240418,15.5,1.29,82268609.0,277575348.247193
交通运输,20240419,15.51,1.3,82515045.0,278280158.57762
交通运输,20240422,15.49,1.29,82226012.0,277143285.16632
交通运输,20240423,15.35,1.28,81492631.0,274601456.97857
交通运输,20240424,15.72,1.29,82301822.0,277006044.612896
交通运输,20240425,15.92,1.31,83319554.0,280266746.671422
交通运输,20240426,15.93,1.3,83249431.0,279352367.065419
交通运输,20240429,15.9,1.28,82870960.0,276919374.460437
交通运输,20240430,15.54,1.26,82721493.0,276875906.935601
交通运输,20240506,15.61,1.28,84199668.0,281701471.190007
交通运输,20240507,15.55,1.28,83894518.0,280426035.922279
交通运输,20240508,15.49,1.27,83568661.0,279759785.126159
交通运输,20240509,15.84,1.3,85470899.0,285670024.983787
交通运输,20240510,15.83,1.3,85388495.0,285449515.498871
交通运输,20240513,15.99,1.31,86166253.0,289051417.135063
交通运输,20240514,16.04,1.32,86423428.0,289202955.25986
