name,trade_date,pe,pb,float_mv,total_mv
垂直应用软件,20240102,75.48,4.16,50389647.0,94559991.088878
垂直应用软件,20240103,74.52,4.11,49810441.0,93350813.779893
垂直应用软件,20240104,73.9,4.07,49340468.0,92433167.512839
垂直应用软件,20240105,72.51,3.99,48399180.0,90698349.007255
垂直应用软件,20240108,70.94,3.91,47333976.0,88958881.228203
垂直应用软件,20240109,70.24,3.87,46925978.0,88039517.175563
垂直应用软件,20240110,68.77,3.79,46009220.0,86446056.777898
垂直应用软件,20240111,70.91,3.9,47427504.0,89117565.091966
垂直应用软件,20240112,69.51,3.83,46464862.0,87224340.660449
垂直应用软件,20240115,68.94,3.8,46135657.0,86593861.496814
垂直应用软件,20240116,68.09,3.75,45616638.0,85415770.466227
垂直应用软件,20240117,66.04,3.64,44243881.0,82797117.810528
垂直应用软件,20240118,66.58,3.67,44512184.0,83248219.037279
垂直应用软件,20240119,65.02,3.58,43425758.0,81128536.722671
垂直应用软件,20240122,61.43,3.38,40996447.0,76676372.914906
垂直应用软件,20240123,62.58,3.45,41721432.0,78078013.807775
垂直应用软件,20240124,63.77,3.51,42466850.0,79517193.575059
垂直应用软件,20240125,65.51,3.61,43641354.0,81563636.842086
垂直应用软件,20240126,64.89,3.58,43111926.0,80388010.246543
垂直应用软件,20240129,61.84,3.43,41418359.0,77325640.168536
垂直应用软件,20240130,59.99,3.33,40154166.0,75019191.463127
垂直应用软件,20240131,56.62,3.14,37986895.0,71100259.304974
垂直应用软件,20240201,56.61,3.14,37963363.0,71074729.40035
垂直应用软件,20240202,53.66,2.98,35996390.0,67466935.211292
垂直应用软件,20240205,49.35,2.74,33090936.0,62269550.557901
垂直应用软件,20240206,52.3,2.9,35173093.0,66398144.825979
垂直应用软件,20240207,52.85,2.93,35565750.0,67015386.830898
垂直应用软件,20240208,56.12,3.12,37917292.0,71388410.388386
垂直应用软件,20240219,58.05,3.22,39080745.0,73348237.433266
垂直应用软件,20240220,58.34,3.24,39280378.0,73624103.080694
垂直应用软件,20240221,59.13,3.28,39772115.0,74596100.285061
垂直应用软件,20240222,61.4,3.41,41202603.0,77132755.573942
垂直应用软件,20240223,63.24,3.51,42434216.0,79408230.334287
垂直应用软件,20240226,63.37,3.51,42609160.0,79875784.029861
垂直应用软件,20240227,66.94,3.66,44402013.0,83054395.684108
垂直应用软件,20240228,62.44,3.42,41312071.0,77395009.270849
垂直应用软件,20240229,65.34,3.58,43290933.0,81099250.379564
垂直应用软件,20240301,67.17,3.68,44440035.0,83087118.422864
垂直应用软件,20240304,67.18,3.68,44461352.0,83184605.0014
垂直应用软件,20240305,66.21,3.63,43794875.0,82008726.693344
垂直应用软件,20240306,66.13,3.62,43709565.0,81886799.168961
垂直应用软件,20240307,64.19,3.51,42471432.0,79572799.000859
垂直应用软件,20240308,65.11,3.56,43077744.0,80598533.784772
垂直应用软件,20240311,66.54,3.64,44032180.0,82189996.677607
垂直应用软件,20240312,67.9,3.72,44901670.0,83857351.086635
垂直应用软件,20240313,68.58,3.75,45338284.0,84567261.617117
垂直应用软件,20240314,67.62,3.7,44624481.0,83117116.109326
垂直应用软件,20240315,68.1,3.73,45002868.0,83930272.79216
垂直应用软件,20240318,69.84,3.83,46198069.0,86234944.820468
垂直应用软件,20240319,69.57,3.82,46050989.0,85984858.16344
垂直应用软件,20240320,70.71,3.88,46885474.0,87600716.274669
垂直应用软件,20240321,70.88,3.89,46877547.0,87708828.234608
垂直应用软件,20240322,70.08,3.84,46302409.0,86271254.938639
垂直应用软件,20240325,71.02,3.72,44956145.0,83856732.753317
垂直应用软件,20240326,74.55,3.66,44108023.0,82397933.398819
垂直应用软件,20240327,70.31,3.46,41788297.0,78200584.612317
垂直应用软件,20240328,72.68,3.6,43512349.0,81335077.812613
垂直应用软件,20240329,72.08,3.57,43365598.0,81202951.355506
垂直应用软件,20240401,76.62,3.66,44361917.0,82910497.44189
垂直应用软件,20240402,75.07,3.58,43522618.0,81384897.614806
垂直应用软件,20240403,73.39,3.5,42540385.0,79632044.582061
垂直应用软件,20240408,72.15,3.44,41771326.0,78325489.76784
垂直应用软件,20240409,71.97,3.45,41926071.0,78621417.098497
垂直应用软件,20240410,69.88,3.35,40724340.0,76475760.503194
垂直应用软件,20240411,69.83,3.35,40639301.0,76138389.138097
垂直应用软件,20240412,71.17,3.29,40072221.0,75157365.524476
垂直应用软件,20240415,69.91,3.24,39475577.0,74492783.911954
垂直应用软件,20240416,65.68,3.04,37164556.0,70411421.405031
垂直应用软件,20240417,69.28,3.22,39340969.0,74349694.092195
垂直应用软件,20240418,68.83,3.2,39219091.0,73952128.489912
垂直应用软件,20240419,64.88,3.1,38221882.0,71955130.760771
垂直应用软件,20240422,64.87,3.1,38243276.0,71961163.616503
垂直应用软件,20240423,65.62,3.15,38671006.0,72678525.706046
垂直应用软件,20240424,66.78,3.24,39706363.0,74489496.189406
垂直应用软件,20240425,64.29,3.2,39360898.0,73903384.725659
垂直应用软件,20240426,66.47,3.36,41034473.0,77068138.725274
垂直应用软件,20240429,68.61,3.48,42519004.0,79759457.564892
垂直应用软件,20240430,67.94,3.51,42019941.0,78749896.717445
垂直应用软件,20240506,80.32,3.4,42276748.0,79249797.247279
垂直应用软件,20240507,80.1,3.39,42150327.0,78905973.74707
垂直应用软件,20240508,77.57,3.28,40866410.0,76603278.435057
垂直应用软件,20240509,78.31,3.31,41337469.0,77512625.625699
垂直应用软件,20240510,77.15,3.27,40722784.0,76350109.594791
垂直应用软件,20240513,75.38,3.19,39823938.0,74747973.200406
垂直应用软件,20240514,76.08,3.22,40173996.0,75321932.684228
垂直应用软件,20240515,74.88,3.17,39496600.0,73929940.987352
垂直应用软件,20240516,75.76,3.2,39904561.0,74516460.038657
垂直应用软件,20240517,77.62,3.28,40846018.0,76225319.998479
垂直应用软件,20240520,77.91,3.29,41015912.0,76567701.444553
垂直应用软件,20240521,76.64,3.24,40348609.0,75218778.342437
垂直应用软件,20240522,77.08,3.26,40587419.0,75679906.346455
垂直应用软件,20240523,74.99,3.17,39500221.0,73675528.148238
垂直应用软件,20240524,73.53,3.11,38777935.0,72371043.581686
垂直应用软件,20240527,73.89,3.12,39038448.0,72960550.881429
垂直应用软件,20240528,73.0,3.09,38598576.0,72193185.346881
垂直应用软件,20240529,72.89,3.08,38497874.0,71988295.050163
垂直应用软件,20240530,72.69,3.07,38452076.0,72022747.332868
垂直应用软件,20240531,74.0,3.13,39105381.0,73091351.746784
垂直应用软件,20240603,72.66,3.07,38442062.0,72023588.4492
垂直应用软件,20240604,72.32,3.06,38264509.0,71710479.833679
垂直应用软件,20240605,72.06,3.05,38147173.0,71418155.826713
垂直应用软件,20240606,69.12,2.93,36596745.0,68669497.931486
垂直应用软件,20240607,69.43,2.94,36742631.0,68851794.192239
垂直应用软件,20240611,70.71,2.99,37534790.0,70427232.286484
垂直应用软件,20240612,71.59,3.03,37954511.0,71265686.144457
垂直应用软件,20240613,71.39,3.02,37878716.0,71198556.114229
垂直应用软件,20240614,72.07,3.05,38226704.0,71651443.380526
垂直应用软件,20240617,71.73,3.03,38047710.0,71309605.317465
垂直应用软件,20240618,73.3,3.1,38817376.0,72539057.532589
垂直应用软件,20240619,73.61,3.11,38952489.0,73797593.06831
垂直应用软件,20240620,260.6,3.03,9886071.0,72414190.71647
垂直应用软件,20240621,65.22,3.02,38061799.0,72127394.590633
垂直应用软件,20240624,62.86,2.92,36677881.0,69618168.791778
垂直应用软件,20240625,61.68,2.86,35958536.0,68282972.219283
垂直应用软件,20240626,64.39,2.99,37500100.0,71119627.724446
垂直应用软件,20240627,63.06,2.92,36750881.0,69659109.366336
垂直应用软件,20240628,62.38,2.89,36389886.0,68845656.968398
垂直应用软件,20240701,62.22,2.89,36297108.0,68560460.344433
垂直应用软件,20240702,63.24,2.93,36856192.0,69422938.252668
垂直应用软件,20240703,61.78,2.87,36000115.0,67971160.387526
垂直应用软件,20240704,59.81,2.78,34932092.0,65807117.79402
垂直应用软件,20240705,60.59,2.82,35378957.0,66608663.297229
垂直应用软件,20240708,58.44,2.72,34139440.0,64423874.904689
垂直应用软件,20240709,59.72,2.78,34891866.0,65973319.889289
垂直应用软件,20240710,60.21,2.8,35121593.0,66355892.530088
垂直应用软件,20240711,62.05,2.89,36193797.0,68232042.296572
垂直应用软件,20240712,61.74,2.88,36075061.0,67868179.586902
垂直应用软件,20240715,60.95,2.83,35644173.0,67061236.236263
垂直应用软件,20240716,61.57,2.86,36009293.0,67735924.818514
垂直应用软件,20240717,60.57,2.81,35417906.0,66546437.044848
垂直应用软件,20240718,60.46,2.81,35391048.0,66703681.042574
垂直应用软件,20240719,61.35,2.85,35906753.0,67659206.074035
垂直应用软件,20240722,62.42,2.9,36515182.0,68679117.332864
垂直应用软件,20240723,61.12,2.84,35712146.0,66941207.846469
垂直应用软件,20240724,59.43,2.76,34730772.0,65046004.780069
垂直应用软件,20240725,59.83,2.78,34965766.0,65481430.49064
垂直应用软件,20240726,60.42,2.8,35335193.0,66275030.185471
垂直应用软件,20240729,60.88,2.82,35560122.0,66573252.784493
垂直应用软件,20240730,61.09,2.83,35701809.0,66809529.869876
垂直应用软件,20240731,63.08,2.99,36907034.0,69867333.275539
垂直应用软件,20240801,62.8,2.97,36744841.0,69529146.645232
垂直应用软件,20240802,61.38,2.91,35928052.0,68127935.943354
垂直应用软件,20240805,59.58,2.82,34949561.0,66298123.839442
垂直应用软件,20240806,60.39,2.86,35465281.0,67253210.704127
垂直应用软件,20240807,60.24,2.85,35370794.0,67050606.106507
垂直应用软件,20240808,59.75,2.83,35062252.0,66501055.686017
垂直应用软件,20240809,59.21,2.81,34714853.0,65730737.520845
垂直应用软件,20240812,58.36,2.77,34228920.0,64787325.083641
垂直应用软件,20240813,58.82,2.79,34488414.0,65369582.85282
垂直应用软件,20240814,58.55,2.79,34269999.0,64869389.900439
垂直应用软件,20240815,59.46,2.83,34770566.0,65780684.522097
垂直应用软件,20240816,59.23,2.82,34624694.0,65513359.95349
垂直应用软件,20240819,59.88,2.85,34996873.0,66171035.527416
垂直应用软件,20240820,58.44,2.78,34145078.0,64658709.271981
垂直应用软件,20240821,58.38,2.78,34107991.0,64686540.947493
垂直应用软件,20240822,56.74,2.7,33195579.0,62978045.147179
垂直应用软件,20240823,57.8,2.75,33800413.0,63853604.885115
垂直应用软件,20240826,58.04,2.76,33915146.0,64034665.393858
垂直应用软件,20240827,57.22,2.72,33439494.0,63007534.659109
垂直应用软件,20240828,57.26,2.75,33464536.0,63023282.326749
