name,trade_date,pe,pb,float_mv,total_mv
通信线缆及配套,20240102,17.15,1.5,8060982.0,12685528.425383
通信线缆及配套,20240103,17.02,1.49,7994718.0,12587297.521212
通信线缆及配套,20240104,16.84,1.47,7910150.0,12467364.924647
通信线缆及配套,20240105,16.41,1.43,7701500.0,12141556.287288
通信线缆及配套,20240108,16.1,1.41,7552541.0,11896680.283415
通信线缆及配套,20240109,16.03,1.4,7526187.0,11864240.013354
通信线缆及配套,20240110,15.77,1.38,7409557.0,11683445.381677
通信线缆及配套,20240111,16.2,1.42,7607022.0,11981971.160571
通信线缆及配套,20240112,16.04,1.4,7527147.0,11845543.860228
通信线缆及配套,20240115,15.91,1.39,7462671.0,11755032.582471
通信线缆及配套,20240116,16.31,1.43,7636681.0,11974500.519612
通信线缆及配套,20240117,15.85,1.39,7410051.0,11627936.324672
通信线缆及配套,20240118,16.19,1.41,7566224.0,11856098.763837
通信线缆及配套,20240119,16.08,1.4,7510182.0,11762157.203805
通信线缆及配套,20240122,15.43,1.35,7205648.0,11298757.941937
通信线缆及配套,20240123,16.04,1.4,7481381.0,11713112.963675
通信线缆及配套,20240124,16.34,1.43,7610806.0,11913069.508462
通信线缆及配套,20240125,16.77,1.47,7818150.0,12278620.45533
通信线缆及配套,20240126,16.73,1.46,7792092.0,12255241.140439
通信线缆及配套,20240129,16.3,1.42,7589211.0,11896812.41008
通信线缆及配套,20240130,15.71,1.37,7312910.0,11447775.286882
通信线缆及配套,20240131,15.32,1.34,7122544.0,11116626.294705
通信线缆及配套,20240201,15.26,1.33,7094269.0,11071777.116661
通信线缆及配套,20240202,14.83,1.3,6892334.0,10718865.640267
通信线缆及配套,20240205,13.94,1.22,6473669.0,10065946.411292
通信线缆及配套,20240206,14.63,1.28,6782865.0,10524276.41207
通信线缆及配套,20240207,14.72,1.29,6813933.0,10569773.345877
通信线缆及配套,20240208,15.31,1.34,7103883.0,11050048.858704
通信线缆及配套,20240219,15.81,1.38,7338724.0,11468070.921088
通信线缆及配套,20240220,15.8,1.38,7336723.0,11444934.816657
通信线缆及配套,20240221,15.95,1.39,7414470.0,11558875.941944
通信线缆及配套,20240222,16.23,1.42,7545843.0,11808936.574091
通信线缆及配套,20240223,16.48,1.44,7666630.0,12024468.797471
通信线缆及配套,20240226,16.51,1.44,7680348.0,12111704.888508
通信线缆及配套,20240227,17.41,1.52,8107806.0,12759677.226807
通信线缆及配套,20240228,16.52,1.44,7694295.0,12074422.232495
通信线缆及配套,20240229,17.22,1.5,8017272.0,12603611.423345
通信线缆及配套,20240301,17.64,1.54,8215675.0,12916297.247352
通信线缆及配套,20240304,17.75,1.55,8260214.0,12995862.844728
通信线缆及配套,20240305,17.41,1.52,8096055.0,12736974.866101
通信线缆及配套,20240306,18.0,1.57,8364177.0,13088844.298775
通信线缆及配套,20240307,17.44,1.52,8109615.0,12701685.521705
通信线缆及配套,20240308,18.08,1.58,8409813.0,13170324.587994
通信线缆及配套,20240311,18.4,1.61,8555280.0,13382355.790585
通信线缆及配套,20240312,18.46,1.61,8581211.0,13387498.324641
通信线缆及配套,20240313,18.91,1.65,8796131.0,13684808.725085
通信线缆及配套,20240314,18.84,1.65,8762027.0,13632196.769947
通信线缆及配套,20240315,18.72,1.64,8712508.0,13635434.572146
通信线缆及配套,20240318,18.94,1.65,8815702.0,13796993.659102
通信线缆及配套,20240319,18.95,1.66,8830610.0,13967195.329418
通信线缆及配套,20240320,19.05,1.67,8880360.0,14174293.362838
通信线缆及配套,20240321,19.25,1.68,8968254.0,14296611.63623
通信线缆及配套,20240322,19.29,1.69,8983670.0,14428306.729589
通信线缆及配套,20240325,18.81,1.64,8756938.0,13931934.486553
通信线缆及配套,20240326,18.47,1.61,8597013.0,13646039.761335
通信线缆及配套,20240327,17.5,1.53,8145456.0,12858338.945629
通信线缆及配套,20240328,18.03,1.58,8393306.0,13300792.483704
通信线缆及配套,20240329,18.12,1.59,8473034.0,13471578.569581
通信线缆及配套,20240401,18.38,1.61,8589323.0,13635169.041906
通信线缆及配套,20240402,17.96,1.58,8391615.0,13306231.971583
通信线缆及配套,20240403,17.42,1.53,8140289.0,12883367.786388
通信线缆及配套,20240408,17.15,1.51,8011357.0,12667221.962105
通信线缆及配套,20240409,17.24,1.51,8049781.0,12702840.868037
通信线缆及配套,20240410,16.64,1.46,7772947.0,12272990.652561
通信线缆及配套,20240411,16.74,1.47,7818145.0,12342239.139758
通信线缆及配套,20240412,17.19,1.51,8031739.0,12675667.085259
通信线缆及配套,20240415,17.15,1.51,8001582.0,12572499.80202
通信线缆及配套,20240416,16.45,1.45,7679021.0,12012541.675615
通信线缆及配套,20240417,17.12,1.5,7997049.0,12576753.522628
通信线缆及配套,20240418,16.99,1.49,7936508.0,12501069.050077
通信线缆及配套,20240419,16.55,1.45,7728658.0,12195279.875868
通信线缆及配套,20240422,16.48,1.45,7700003.0,12139694.441521
通信线缆及配套,20240423,16.43,1.44,7683534.0,12121035.842119
通信线缆及配套,20240424,17.17,1.51,8023202.0,12709609.695869
通信线缆及配套,20240425,17.1,1.5,7990904.0,12665228.834455
通信线缆及配套,20240426,17.59,1.47,8063862.0,12835001.603018
通信线缆及配套,20240429,19.18,1.56,8501594.0,13469669.088082
通信线缆及配套,20240430,19.01,1.55,8426619.0,13272120.13928
通信线缆及配套,20240506,20.13,1.58,8535006.0,13450225.492904
通信线缆及配套,20240507,20.01,1.57,8483411.0,13366054.902165
通信线缆及配套,20240508,19.87,1.56,8424584.0,13227669.001986
通信线缆及配套,20240509,20.15,1.58,8544456.0,13402724.389928
通信线缆及配套,20240510,20.31,1.59,8608232.0,13462912.091717
通信线缆及配套,20240513,21.15,1.66,8965081.0,14029084.736359
通信线缆及配套,20240514,21.13,1.66,8956785.0,14035780.312531
通信线缆及配套,20240515,20.77,1.63,8805232.0,13798937.396301
通信线缆及配套,20240516,21.07,1.65,8934276.0,14014750.854956
通信线缆及配套,20240517,20.98,1.64,8893372.0,13998038.072952
通信线缆及配套,20240520,20.99,1.65,8900219.0,13964284.63557
通信线缆及配套,20240521,20.67,1.62,8761300.0,13714999.023949
通信线缆及配套,20240522,20.51,1.61,8695230.0,13679755.645726
通信线缆及配套,20240523,20.21,1.58,8566662.0,13436301.164796
通信线缆及配套,20240524,20.21,1.58,8567931.0,13455436.147933
通信线缆及配套,20240527,20.95,1.64,8883000.0,13892368.392717
通信线缆及配套,20240528,20.67,1.62,8763572.0,13664213.3536
通信线缆及配套,20240529,20.63,1.62,8744837.0,13584887.28299
通信线缆及配套,20240530,20.55,1.61,8710877.0,13492255.748112
