name,trade_date,pe,pb,float_mv,total_mv
计算机设备,20240102,41.91,3.07,49909387.0,103223169.525216
计算机设备,20240103,41.29,3.02,49214138.0,101959021.8809
计算机设备,20240104,41.03,3.01,48927116.0,101316744.284497
计算机设备,20240105,40.2,2.95,47929378.0,99398341.175974
计算机设备,20240108,39.32,2.88,46881403.0,97130492.978234
计算机设备,20240109,38.88,2.85,46361848.0,96064127.602122
计算机设备,20240110,38.02,2.79,45375770.0,93960339.415365
计算机设备,20240111,39.13,2.86,46710125.0,96609554.870393
计算机设备,20240112,38.56,2.82,46053457.0,95333878.628281
计算机设备,20240115,38.34,2.81,45792895.0,94952599.712739
计算机设备,20240116,38.51,2.8,45464503.0,94896196.761311
计算机设备,20240117,38.04,2.76,44839796.0,93634864.768084
计算机设备,20240118,38.54,2.8,45404379.0,94769830.423061
计算机设备,20240119,37.99,2.76,44729257.0,93456330.040935
计算机设备,20240122,36.29,2.64,42726025.0,89396862.924751
计算机设备,20240123,36.74,2.67,43205742.0,90114054.88733
计算机设备,20240124,37.19,2.7,43738326.0,91331550.664286
计算机设备,20240125,38.45,2.79,45195880.0,94219703.590102
计算机设备,20240126,38.09,2.77,44776836.0,93360851.80001
计算机设备,20240129,37.02,2.69,43493560.0,90883682.692716
计算机设备,20240130,36.3,2.64,42673549.0,89474797.849698
计算机设备,20240131,35.04,2.55,41230242.0,86903180.743788
计算机设备,20240201,35.15,2.56,41342344.0,87042894.906295
计算机设备,20240202,33.83,2.46,39803868.0,84004357.594204
计算机设备,20240205,32.26,2.35,38031302.0,80710848.388296
计算机设备,20240206,33.89,2.47,40043027.0,84823710.760386
计算机设备,20240207,34.23,2.49,40427081.0,85571740.377359
计算机设备,20240208,35.89,2.61,42322522.0,89248022.54233
计算机设备,20240219,37.38,2.72,44049434.0,92263492.593898
计算机设备,20240220,37.55,2.73,44243173.0,92622419.007956
计算机设备,20240221,37.52,2.73,44222141.0,92703812.313264
计算机设备,20240222,38.82,2.82,45713523.0,95401391.600623
计算机设备,20240223,39.53,2.87,46898404.0,99359147.411456
计算机设备,20240226,40.13,2.92,47679083.0,100803327.109257
计算机设备,20240227,41.84,3.04,49658939.0,104324782.207005
计算机设备,20240228,40.14,2.92,47585583.0,99983622.679648
计算机设备,20240229,41.78,3.04,49494478.0,103556883.593462
计算机设备,20240301,43.53,3.17,51446015.0,107182039.680555
计算机设备,20240304,43.75,3.18,51698549.0,107336021.128522
计算机设备,20240305,43.76,3.18,51702101.0,107644413.324053
计算机设备,20240306,43.32,3.15,51196366.0,106235691.078667
计算机设备,20240307,42.24,3.07,49942125.0,103941833.885964
计算机设备,20240308,43.1,3.14,50913435.0,105679042.550103
计算机设备,20240311,43.83,3.19,51803034.0,107365014.314466
计算机设备,20240312,43.71,3.18,51710375.0,107446062.279119
计算机设备,20240313,43.45,3.16,51413698.0,106923121.375416
计算机设备,20240314,42.92,3.12,50806689.0,105626531.775245
计算机设备,20240315,43.07,3.14,51208116.0,106500244.516828
计算机设备,20240318,43.94,3.21,52194774.0,108349222.819068
计算机设备,20240319,43.53,3.18,51747255.0,107624973.694218
计算机设备,20240320,43.95,3.21,52182069.0,108394522.010488
计算机设备,20240321,43.75,3.19,51895291.0,107869770.462197
计算机设备,20240322,43.41,3.17,51476054.0,106656786.000263
计算机设备,20240325,42.64,3.11,50528844.0,104773455.14801
计算机设备,20240326,41.95,3.06,49794602.0,103485275.508389
计算机设备,20240327,40.63,2.96,48269090.0,100867410.939065
计算机设备,20240328,40.8,3.05,49690391.0,103523534.504582
计算机设备,20240329,40.56,3.03,49352299.0,102870283.76815
计算机设备,20240401,41.37,3.1,50516396.0,105179516.363906
计算机设备,20240402,40.39,3.03,49482215.0,103443367.692533
计算机设备,20240403,39.43,2.96,48358200.0,101275798.552375
计算机设备,20240408,39.03,2.93,47914082.0,100482801.976973
计算机设备,20240409,38.98,2.92,47950859.0,100700031.044061
计算机设备,20240410,37.81,2.84,46560432.0,97827222.891309
计算机设备,20240411,38.03,2.85,46828717.0,98199812.248326
计算机设备,20240412,37.92,2.85,46707902.0,97949721.736062
计算机设备,20240415,37.65,2.83,46435702.0,97584324.130155
计算机设备,20240416,30.78,2.72,44902828.0,94555586.028905
计算机设备,20240417,32.14,2.84,46841373.0,98304739.780453
计算机设备,20240418,31.57,2.8,46603441.0,97964503.11734
计算机设备,20240419,30.92,2.75,45727799.0,96434649.483225
计算机设备,20240422,29.15,2.68,45682628.0,96677571.744279
计算机设备,20240423,27.89,2.68,45633431.0,96484167.026574
计算机设备,20240424,28.56,2.74,46796895.0,98676308.071569
计算机设备,20240425,28.63,2.73,46579062.0,98191731.246177
计算机设备,20240426,29.38,2.8,47796011.0,100420554.001366
计算机设备,20240429,30.89,2.95,49008441.0,102888535.744091
计算机设备,20240430,30.86,2.95,48980022.0,102791696.083059
计算机设备,20240506,32.87,3.05,49337155.0,103871714.235841
计算机设备,20240507,32.66,3.03,49040419.0,103356075.406706
计算机设备,20240508,31.91,2.96,47915696.0,101012518.928585
计算机设备,20240509,32.14,2.98,48253117.0,101671012.549493
计算机设备,20240510,31.71,2.94,47592716.0,100539007.17307
计算机设备,20240513,31.44,2.92,47167490.0,99676596.764052
计算机设备,20240514,31.81,2.95,47706082.0,100735066.140743
计算机设备,20240515,31.42,2.92,47141370.0,99693579.3356
计算机设备,20240516,31.57,2.93,47386935.0,100080854.456635
计算机设备,20240517,31.82,2.95,47765302.0,101043216.213385
计算机设备,20240520,32.18,2.99,48332014.0,102220600.154928
计算机设备,20240521,31.66,2.94,47517105.0,100515002.52913
计算机设备,20240522,31.83,2.95,47773922.0,101051655.08021
计算机设备,20240523,31.15,2.88,46772998.0,99106380.478995
计算机设备,20240524,30.63,2.83,45945062.0,97283168.093492
计算机设备,20240527,30.87,2.85,46316703.0,98028411.030325
计算机设备,20240528,30.42,2.81,45658051.0,96917169.210465
计算机设备,20240529,30.34,2.81,45575736.0,96682832.335941
计算机设备,20240530,30.3,2.8,45507125.0,96513551.737174
计算机设备,20240531,30.58,2.83,45952288.0,97376725.641989
计算机设备,20240603,30.46,2.82,45760078.0,97115807.550464
计算机设备,20240604,30.42,2.82,45693094.0,97123116.015161
计算机设备,20240605,30.35,2.81,45567368.0,96979232.24613
计算机设备,20240606,29.85,2.76,44770536.0,95086609.202777
计算机设备,20240607,29.65,2.74,44488112.0,94729678.962119
计算机设备,20240611,30.14,2.79,45226642.0,96150501.909531
计算机设备,20240612,30.16,2.79,45282589.0,96003046.238841
计算机设备,20240613,30.09,2.79,45178115.0,95659104.526722
计算机设备,20240614,30.51,2.83,45880806.0,96789643.493719
计算机设备,20240617,30.29,2.81,45552792.0,95970402.266374
计算机设备,20240618,30.76,2.85,46277050.0,97394901.534642
计算机设备,20240619,30.81,2.85,46349486.0,97320811.283269
计算机设备,20240620,36.83,2.78,27349697.0,95108804.732849
计算机设备,20240621,28.87,2.79,45215109.0,95186191.795397
计算机设备,20240624,28.05,2.71,43898915.0,92503955.641059
计算机设备,20240625,27.56,2.66,43146814.0,90928835.064298
计算机设备,20240626,28.56,2.75,44735836.0,93686270.155458
计算机设备,20240627,28.11,2.71,44037303.0,92243205.663938
计算机设备,20240628,28.19,2.72,44167125.0,92591514.742964
计算机设备,20240701,28.22,2.72,44190916.0,92536610.951818
计算机设备,20240702,28.08,2.71,43972472.0,91797799.124213
计算机设备,20240703,27.79,2.68,43513730.0,90912140.759861
计算机设备,20240704,27.22,2.63,42618454.0,89055597.045581
计算机设备,20240705,27.47,2.65,43000921.0,89688684.792527
计算机设备,20240708,26.77,2.58,41923343.0,87622207.250182
计算机设备,20240709,27.44,2.65,42962217.0,89473477.92485
计算机设备,20240710,27.54,2.66,43124812.0,89770225.511382
计算机设备,20240711,28.1,2.71,43992629.0,91566660.369159
计算机设备,20240712,27.77,2.68,43465783.0,90530555.509142
计算机设备,20240715,27.47,2.65,43009546.0,89683113.316453
计算机设备,20240716,27.92,2.69,43693053.0,90752939.351279
计算机设备,20240717,27.53,2.65,43075565.0,89492240.748572
计算机设备,20240718,26.87,2.62,42923926.0,88819399.363635
计算机设备,20240719,27.34,2.67,43724484.0,90212404.665439
计算机设备,20240722,27.66,2.7,44241111.0,91092646.456347
计算机设备,20240723,26.82,2.62,42923425.0,88345753.690611
计算机设备,20240724,26.52,2.59,42445589.0,87278579.761678
计算机设备,20240725,26.48,2.58,42370259.0,87164708.63953
计算机设备,20240726,26.66,2.6,42646891.0,87811182.812173
计算机设备,20240729,26.53,2.59,42464612.0,87424128.954153
计算机设备,20240730,26.41,2.58,42267594.0,86951568.847587
计算机设备,20240731,27.2,2.64,43461134.0,89265060.326253
计算机设备,20240801,27.08,2.63,43285357.0,88786532.192872
计算机设备,20240802,26.49,2.57,42341612.0,86897621.437731
计算机设备,20240805,25.4,2.46,40592612.0,83507318.137227
计算机设备,20240806,25.75,2.5,41168793.0,84682742.438982
计算机设备,20240807,25.53,2.48,40832812.0,84151618.3858
计算机设备,20240808,25.34,2.46,40607243.0,84093580.328336
计算机设备,20240809,25.13,2.44,40350843.0,83458806.982981
计算机设备,20240812,24.9,2.41,39990118.0,82736909.780669
计算机设备,20240813,25.03,2.43,40209152.0,83142424.662425
计算机设备,20240814,24.99,2.42,40143025.0,83036214.810428
计算机设备,20240815,25.35,2.46,40709411.0,84025255.971495
计算机设备,20240816,25.25,2.45,40762020.0,84142465.828705
计算机设备,20240819,25.18,2.48,40618794.0,83237787.745604
计算机设备,20240820,24.7,2.43,39868690.0,81807594.10026
