name,trade_date,pe,pb,float_mv,total_mv
其他化学制品,20240102,34.63,1.93,15870860.0,34635316.326208
其他化学制品,20240103,34.43,1.92,15770843.0,34418878.814131
其他化学制品,20240104,34.85,1.93,15852499.0,35045920.854898
其他化学制品,20240105,34.41,1.91,15617278.0,34528505.112215
其他化学制品,20240108,33.6,1.86,15211681.0,33649081.859507
其他化学制品,20240109,33.6,1.86,15208584.0,33554287.412292
其他化学制品,20240110,33.35,1.85,15100130.0,33307719.612981
其他化学制品,20240111,33.93,1.88,15365033.0,33882821.008398
其他化学制品,20240112,33.67,1.87,15258417.0,33700378.256804
其他化学制品,20240115,33.5,1.86,15169073.0,33443454.211987
其他化学制品,20240116,33.51,1.86,15160868.0,33396405.083449
其他化学制品,20240117,32.7,1.81,14794722.0,32640899.930686
其他化学制品,20240118,32.28,1.79,14635352.0,32305823.212365
其他化学制品,20240119,32.05,1.78,14512173.0,32011703.885027
其他化学制品,20240122,30.0,1.66,13642485.0,30188584.930286
其他化学制品,20240123,30.1,1.67,13676590.0,30239511.015179
其他化学制品,20240124,30.41,1.69,13762223.0,30461493.72845
其他化学制品,20240125,31.53,1.75,14275057.0,31587417.169919
其他化学制品,20240126,31.26,1.73,14143587.0,31280031.415548
其他化学制品,20240129,30.22,1.68,13706471.0,30420930.505836
其他化学制品,20240130,29.17,1.61,13260157.0,29290309.827048
其他化学制品,20240131,27.76,1.54,12631448.0,27948065.402067
其他化学制品,20240201,27.33,1.51,12431536.0,27498697.623768
其他化学制品,20240202,26.1,1.44,11923205.0,26451958.974275
其他化学制品,20240205,23.93,1.32,10996835.0,24516890.480517
其他化学制品,20240206,24.59,1.36,11309888.0,25186676.107108
其他化学制品,20240207,24.55,1.36,11246181.0,25020419.057408
其他化学制品,20240208,26.16,1.45,12029684.0,26666697.496852
其他化学制品,20240219,26.67,1.47,12302636.0,27117560.204956
其他化学制品,20240220,26.76,1.49,12329107.0,27201210.49669
其他化学制品,20240221,27.19,1.51,12519274.0,27606676.296946
其他化学制品,20240222,27.62,1.53,12709385.0,28003172.806684
其他化学制品,20240223,28.29,1.57,13023816.0,28676326.077568
其他化学制品,20240226,28.91,1.59,13044578.0,28927269.846001
其他化学制品,20240227,29.69,1.62,13393010.0,29628531.181747
其他化学制品,20240228,28.16,1.54,12634771.0,27920758.800199
其他化学制品,20240229,29.34,1.6,13154352.0,29110043.959132
其他化学制品,20240301,29.53,1.61,13232112.0,29268074.52938
其他化学制品,20240304,29.26,1.6,13121916.0,29021914.235278
其他化学制品,20240305,28.67,1.57,12865429.0,28481532.639815
其他化学制品,20240306,28.86,1.58,12962768.0,28718684.312595
其他化学制品,20240307,28.51,1.56,12808142.0,28397481.40703
其他化学制品,20240308,28.63,1.56,12862234.0,28523139.530954
其他化学制品,20240311,29.27,1.6,13149166.0,29175023.699341
其他化学制品,20240312,29.72,1.62,13345993.0,29607452.093135
其他化学制品,20240313,29.76,1.63,13336105.0,29572424.188505
其他化学制品,20240314,29.59,1.62,13248790.0,29336481.037134
其他化学制品,20240315,30.3,1.65,13469832.0,29889277.190287
其他化学制品,20240318,30.74,1.67,13700234.0,30369690.226982
其他化学制品,20240319,30.52,1.66,13618317.0,30181485.984929
其他化学制品,20240320,30.78,1.68,13721558.0,30397802.357646
其他化学制品,20240321,30.76,1.67,13689999.0,30296322.849222
其他化学制品,20240322,29.7,1.65,13449577.0,29786014.215547
其他化学制品,20240325,29.06,1.61,13149666.0,29128584.882639
其他化学制品,20240326,29.7,1.63,13336539.0,29293212.38618
其他化学制品,20240327,29.12,1.58,12943262.0,28494462.304811
其他化学制品,20240328,29.57,1.6,13136998.0,28883668.938948
其他化学制品,20240329,30.09,1.62,13310553.0,29266173.855587
其他化学制品,20240401,31.33,1.66,13608635.0,29910490.003325
其他化学制品,20240402,31.83,1.68,13780771.0,30276030.73371
其他化学制品,20240403,31.84,1.68,13774912.0,30231855.119867
其他化学制品,20240408,30.89,1.63,13299839.0,29192828.552149
其他化学制品,20240409,31.82,1.68,13683466.0,29984978.701363
其他化学制品,20240410,31.04,1.64,13324614.0,29234812.818943
其他化学制品,20240411,31.2,1.65,13362764.0,29284138.899394
其他化学制品,20240412,31.15,1.65,13343397.0,29315882.910224
其他化学制品,20240415,30.07,1.59,12944204.0,28555407.104325
其他化学制品,20240416,28.57,1.5,12256502.0,27043344.693806
其他化学制品,20240417,30.14,1.59,12935518.0,28478315.251575
其他化学制品,20240418,30.25,1.59,12983973.0,28605290.234368
其他化学制品,20240419,30.0,1.61,13095891.0,28865156.421729
其他化学制品,20240422,29.65,1.59,12965077.0,28626792.939913
其他化学制品,20240423,29.35,1.57,12883423.0,28443690.545445
其他化学制品,20240424,29.75,1.6,13043682.0,28788946.629211
其他化学制品,20240425,29.78,1.61,13222284.0,29240571.480043
其他化学制品,20240426,29.5,1.61,13357470.0,29502179.904166
其他化学制品,20240429,31.39,1.69,14009103.0,30860080.749058
其他化学制品,20240430,31.25,1.72,14023537.0,30924862.210091
其他化学制品,20240506,42.71,1.86,14738312.0,32597449.185275
其他化学制品,20240507,43.58,1.9,15039558.0,33218584.855221
其他化学制品,20240508,43.37,1.89,14954761.0,32947886.365417
其他化学制品,20240509,43.87,1.92,15111298.0,33231878.318794
其他化学制品,20240510,43.0,1.88,14809775.0,32624737.870354
其他化学制品,20240513,42.34,1.85,14567090.0,32090863.677712
其他化学制品,20240514,42.23,1.85,14553909.0,32133837.108207
其他化学制品,20240515,42.28,1.85,14575629.0,32263296.266767
其他化学制品,20240516,41.97,1.84,14460352.0,32037281.132468
其他化学制品,20240517,42.56,1.86,14670994.0,32449070.265392
其他化学制品,20240520,42.8,1.87,14761547.0,32573289.178165
其他化学制品,20240521,42.37,1.85,14605001.0,32229542.488019
其他化学制品,20240522,42.32,1.85,14590353.0,32193442.89552
其他化学制品,20240523,41.29,1.81,14252111.0,31529329.87386
其他化学制品,20240524,41.23,1.81,14226516.0,31532116.444977
其他化学制品,20240527,41.96,1.84,14457148.0,31986262.060644
其他化学制品,20240528,41.04,1.8,14135841.0,31214300.432076
其他化学制品,20240529,41.15,1.8,14183641.0,31300492.630233
其他化学制品,20240530,41.08,1.8,14151290.0,31205041.259304
其他化学制品,20240531,40.97,1.79,14115453.0,31129187.185064
其他化学制品,20240603,40.1,1.75,13814233.0,30414899.121836
其他化学制品,20240604,39.93,1.74,13740359.0,30289342.696166
其他化学制品,20240605,38.8,1.71,13543648.0,29741347.928908
其他化学制品,20240606,37.59,1.66,13113571.0,28805317.024451
其他化学制品,20240607,38.17,1.69,13332577.0,29307285.836087
其他化学制品,20240611,38.49,1.7,13442067.0,29525167.951076
其他化学制品,20240612,39.28,1.73,13716246.0,30111922.338528
其他化学制品,20240613,38.66,1.71,13508746.0,29663678.986554
其他化学制品,20240614,38.34,1.69,13399284.0,29434788.878024
其他化学制品,20240617,38.41,1.69,13407811.0,29462642.402713
其他化学制品,20240618,38.92,1.72,13597278.0,29871402.569188
其他化学制品,20240619,38.58,1.7,13486260.0,29602902.101573
其他化学制品,20240620,314.86,1.67,2367052.0,29043988.057194
其他化学制品,20240621,31.84,1.65,13069126.0,28667474.170223
其他化学制品,20240624,30.92,1.6,12662946.0,27839507.244507
其他化学制品,20240625,31.0,1.61,12704026.0,27904587.834998
其他化学制品,20240626,31.59,1.64,12954249.0,28432200.404881
其他化学制品,20240627,30.75,1.59,12627437.0,27704469.358873
其他化学制品,20240628,30.73,1.59,12627952.0,27725718.881209
其他化学制品,20240701,31.02,1.61,12743889.0,27934315.28288
其他化学制品,20240702,31.03,1.61,12737864.0,27920669.878135
其他化学制品,20240703,30.73,1.59,12610889.0,27622519.617955
其他化学制品,20240704,30.03,1.55,12320464.0,27055132.601426
其他化学制品,20240705,30.46,1.58,12496567.0,27436263.812853
其他化学制品,20240708,29.8,1.54,12218735.0,26877223.391487
其他化学制品,20240709,30.11,1.56,12359335.0,27183274.304556
其他化学制品,20240710,29.73,1.54,12207055.0,26862372.744382
其他化学制品,20240711,30.58,1.58,12560308.0,27606095.361742
其他化学制品,20240712,30.69,1.58,12597227.0,27854974.032946
其他化学制品,20240715,30.24,1.56,12404093.0,27440701.706355
其他化学制品,20240716,29.93,1.54,12277648.0,27161519.584144
其他化学制品,20240717,29.8,1.53,12339405.0,26773175.861751
其他化学制品,20240718,30.01,1.54,12421103.0,26980092.39862
其他化学制品,20240719,30.25,1.55,12531994.0,27209009.63534
其他化学制品,20240722,30.28,1.56,12540283.0,27288155.590045
其他化学制品,20240723,29.52,1.52,12228783.0,26612450.116109
其他化学制品,20240724,28.93,1.49,11993025.0,26107202.155352
其他化学制品,20240725,29.04,1.49,12049791.0,26265217.492803
其他化学制品,20240726,29.46,1.51,12229610.0,26634010.394045
其他化学制品,20240729,29.19,1.51,12113396.0,26490831.126484
其他化学制品,20240730,29.3,1.51,12156773.0,26572714.639195
其他化学制品,20240731,29.03,1.57,13080127.0,28716306.44707
其他化学制品,20240801,28.96,1.57,13049301.0,28665330.366773
其他化学制品,20240802,28.87,1.57,13003996.0,28628816.17693
其他化学制品,20240805,28.3,1.54,12738656.0,28051790.701522
其他化学制品,20240806,28.58,1.55,12880958.0,28265270.618138
其他化学制品,20240807,28.48,1.54,12850774.0,28105121.638613
其他化学制品,20240808,28.5,1.54,12889576.0,28114805.939356
其他化学制品,20240809,28.17,1.53,12743025.0,27822282.959419
其他化学制品,20240812,28.31,1.53,12830364.0,27748997.125307
其他化学制品,20240813,28.49,1.54,12915722.0,27926599.671076
其他化学制品,20240814,28.11,1.52,12746078.0,27569865.528207
其他化学制品,20240815,28.2,1.52,12784525.0,27622869.111349
其他化学制品,20240816,27.92,1.5,12664620.0,27377975.161169
其他化学制品,20240819,27.74,1.49,12577127.0,27184930.660619
其他化学制品,20240820,27.33,1.47,12386027.0,26778748.044273
其他化学制品,20240821,27.25,1.47,12355824.0,26714343.801194
其他化学制品,20240822,26.88,1.44,12213434.0,26391762.969781
其他化学制品,20240823,26.66,1.43,12114355.0,26155065.236674
其他化学制品,20240826,26.94,1.45,12244405.0,26428765.502364
其他化学制品,20240827,26.74,1.44,12152203.0,26233030.216872
其他化学制品,20240828,26.87,1.45,12210137.0,26354192.621555
其他化学制品,20240829,27.35,1.48,12429493.0,26838507.909431
其他化学制品,20240830,27.77,1.5,12618878.0,27243012.097476
其他化学制品,20240902,27.13,1.47,12412252.0,26796637.029107
其他化学制品,20240903,27.34,1.48,12504422.0,27139902.849156
其他化学制品,20240904,27.3,1.48,12486330.0,27088352.308541
其他化学制品,20240905,27.24,1.48,12459058.0,27042752.518029
