name,trade_date,pe,pb,float_mv,total_mv
保险Ⅲ,20240102,8.3,0.86,51632860.0,141861978.807648
保险Ⅲ,20240103,8.31,0.86,51706612.0,142550106.376216
保险Ⅲ,20240104,8.2,0.85,51003749.0,139185284.935992
保险Ⅲ,20240105,8.21,0.85,51075805.0,139247128.534918
保险Ⅲ,20240108,8.09,0.83,50324082.0,136691783.239637
保险Ⅲ,20240109,8.07,0.83,50204844.0,136784148.009759
保险Ⅲ,20240110,7.92,0.82,49294859.0,134091264.016697
保险Ⅲ,20240111,8.01,0.83,49834191.0,134790862.593638
保险Ⅲ,20240112,7.91,0.82,49233053.0,133399983.114886
保险Ⅲ,20240115,7.94,0.82,49421621.0,134065701.679573
保险Ⅲ,20240116,8.07,0.83,50197968.0,136416387.502276
保险Ⅲ,20240117,7.92,0.82,49295952.0,133913147.723321
保险Ⅲ,20240118,8.09,0.83,50331316.0,135619833.479528
保险Ⅲ,20240119,8.11,0.84,50444654.0,135290705.02613
保险Ⅲ,20240122,8.13,0.84,50545467.0,134809616.009831
保险Ⅲ,20240123,8.1,0.84,50395124.0,134323417.034761
保险Ⅲ,20240124,8.33,0.86,51812057.0,139875428.329227
保险Ⅲ,20240125,8.63,0.89,53663455.0,146984185.31197
保险Ⅲ,20240126,8.65,0.89,53804420.0,147135623.860968
保险Ⅲ,20240129,8.63,0.89,53669948.0,147907046.98875
保险Ⅲ,20240130,8.45,0.87,52583557.0,144981016.753013
保险Ⅲ,20240131,8.52,0.88,53013411.0,146252750.936865
保险Ⅲ,20240201,8.43,0.87,52440864.0,143737305.668803
保险Ⅲ,20240202,8.38,0.86,52156797.0,143231630.169146
保险Ⅲ,20240205,8.49,0.88,52816486.0,145578973.841612
保险Ⅲ,20240206,8.73,0.9,54284411.0,150643800.629391
保险Ⅲ,20240207,8.87,0.91,55201659.0,151858715.467364
保险Ⅲ,20240208,8.97,0.92,55774716.0,153787194.380488
保险Ⅲ,20240219,8.98,0.93,55876255.0,154553081.560607
保险Ⅲ,20240220,8.9,0.92,55372298.0,153245639.708592
保险Ⅲ,20240221,9.17,0.95,57042583.0,157576698.745006
保险Ⅲ,20240222,9.21,0.95,57291651.0,158427701.952162
保险Ⅲ,20240223,9.27,0.96,57665706.0,158995813.83417
保险Ⅲ,20240226,9.01,0.93,56076340.0,154019955.214233
保险Ⅲ,20240227,9.04,0.93,56217960.0,154267577.48345
保险Ⅲ,20240228,8.93,0.92,55525376.0,152238409.756042
保险Ⅲ,20240229,8.99,0.93,55925530.0,153686978.583415
保险Ⅲ,20240301,8.99,0.93,55895017.0,152835843.546975
保险Ⅲ,20240304,8.84,0.91,54985616.0,150214436.667568
保险Ⅲ,20240305,8.94,0.92,55636064.0,152151221.05423
保险Ⅲ,20240306,8.87,0.91,55157329.0,150535898.088227
保险Ⅲ,20240307,8.94,0.92,55608879.0,150509764.244069
保险Ⅲ,20240308,8.91,0.92,55425732.0,150254282.643588
保险Ⅲ,20240311,8.97,0.93,55829145.0,151431136.978005
保险Ⅲ,20240312,9.09,0.94,56561632.0,153401473.350945
保险Ⅲ,20240313,8.79,0.91,54680615.0,147756839.153813
保险Ⅲ,20240314,8.75,0.9,54441218.0,147249197.188259
保险Ⅲ,20240315,8.75,0.9,54411389.0,146939975.747328
保险Ⅲ,20240318,8.8,0.91,54742851.0,149055679.13285
保险Ⅲ,20240319,8.66,0.89,53866764.0,146794925.900537
保险Ⅲ,20240320,8.69,0.9,54032928.0,147447722.786505
保险Ⅲ,20240321,8.7,0.9,54124569.0,147257231.709054
保险Ⅲ,20240322,9.14,0.87,52423483.0,143764207.370091
保险Ⅲ,20240325,9.1,0.87,52202109.0,143001371.91744
保险Ⅲ,20240326,9.2,0.88,52793969.0,144827662.264559
保险Ⅲ,20240327,9.13,0.87,52432457.0,143471353.861721
保险Ⅲ,20240328,9.31,0.87,52530369.0,144298788.997526
保险Ⅲ,20240329,9.36,0.87,52739769.0,144911010.83859
保险Ⅲ,20240401,9.5,0.89,53569357.0,148366449.10255
保险Ⅲ,20240402,9.45,0.88,53264195.0,147254803.683659
保险Ⅲ,20240403,9.35,0.87,52730679.0,146256758.971924
保险Ⅲ,20240408,9.27,0.86,52244891.0,144144297.589091
保险Ⅲ,20240409,9.23,0.86,52051553.0,143283683.500653
保险Ⅲ,20240410,9.04,0.84,50929323.0,140728670.548759
保险Ⅲ,20240411,9.0,0.84,50740225.0,140654909.886633
保险Ⅲ,20240412,8.72,0.81,49141021.0,135945553.45502
保险Ⅲ,20240415,8.94,0.83,50372650.0,140761628.139554
保险Ⅲ,20240416,8.89,0.83,50088611.0,139321590.742252
保险Ⅲ,20240417,9.03,0.84,50915289.0,141519602.236606
保险Ⅲ,20240418,9.24,0.86,52072412.0,145339214.024943
保险Ⅲ,20240419,9.17,0.86,51689496.0,143929855.404093
保险Ⅲ,20240422,9.25,0.86,52134405.0,144907797.540719
保险Ⅲ,20240423,9.24,0.86,52076810.0,144678525.106161
保险Ⅲ,20240424,9.42,0.87,53074400.0,147225862.331868
保险Ⅲ,20240425,9.52,0.88,53642005.0,148212317.21848
保险Ⅲ,20240426,9.63,0.89,54282129.0,150251511.504273
保险Ⅲ,20240429,9.82,0.91,55361350.0,154572870.597822
保险Ⅲ,20240430,9.65,0.89,54403968.0,152400828.028765
保险Ⅲ,20240506,10.17,0.92,55994522.0,156881642.200838
保险Ⅲ,20240507,10.19,0.92,56148978.0,157190548.522708
保险Ⅲ,20240508,10.03,0.91,55226497.0,154766062.854624
保险Ⅲ,20240509,10.11,0.92,55695137.0,155546190.43148
保险Ⅲ,20240510,10.28,0.93,56611653.0,158068562.881462
保险Ⅲ,20240513,10.23,0.93,56357473.0,157766006.198518
保险Ⅲ,20240514,10.18,0.92,56080613.0,158105547.580251
保险Ⅲ,20240515,10.07,0.91,55442656.0,156466684.785518
保险Ⅲ,20240516,10.34,0.94,56969971.0,160176937.196498
保险Ⅲ,20240517,10.8,0.98,59485555.0,165017215.065282
保险Ⅲ,20240520,10.89,0.99,60014108.0,166647202.788975
保险Ⅲ,20240521,10.88,0.98,59920918.0,166345385.951403
保险Ⅲ,20240522,10.87,0.98,59887407.0,165811115.340391
保险Ⅲ,20240523,10.75,0.97,59219475.0,164541421.830757
保险Ⅲ,20240524,10.53,0.95,57989596.0,160960772.996608
保险Ⅲ,20240527,10.59,0.96,58344885.0,161899800.998603
保险Ⅲ,20240528,10.51,0.95,57868741.0,160908012.030695
保险Ⅲ,20240529,10.42,0.94,57393229.0,159042116.650024
保险Ⅲ,20240530,10.35,0.94,57000639.0,158409182.086498
保险Ⅲ,20240531,10.34,0.94,56937347.0,158005654.490185
保险Ⅲ,20240603,10.35,0.94,57038456.0,158625747.848846
保险Ⅲ,20240604,10.39,0.94,57224126.0,159021257.952898
保险Ⅲ,20240605,10.35,0.94,57014948.0,158811025.166833
保险Ⅲ,20240606,10.19,0.92,56129909.0,156406703.471216
保险Ⅲ,20240607,10.12,0.92,55767777.0,155496581.929265
保险Ⅲ,20240611,10.05,0.91,55357131.0,154420780.118139
保险Ⅲ,20240612,9.95,0.9,54824089.0,153125019.775614
保险Ⅲ,20240613,9.94,0.9,54761513.0,152844842.628338
保险Ⅲ,20240614,10.1,0.91,55627078.0,155990657.206764
保险Ⅲ,20240617,10.03,0.91,55265640.0,155254167.44698
保险Ⅲ,20240618,10.06,0.91,55429599.0,155364286.935359
保险Ⅲ,20240619,10.11,0.91,55672892.0,155698006.748496
保险Ⅲ,20240620,,0.91,296733.0,155532545.452956
保险Ⅲ,20240621,10.05,0.91,55335389.0,155317119.480871
保险Ⅲ,20240624,10.06,0.91,55387842.0,155028340.761591
保险Ⅲ,20240625,9.99,0.9,55021751.0,153683593.757614
保险Ⅲ,20240626,9.99,0.9,55016994.0,153751617.759332
保险Ⅲ,20240627,9.95,0.9,54804015.0,153526598.649228
保险Ⅲ,20240628,9.94,0.9,54749260.0,153650227.45229
