name,trade_date,pe,pb,float_mv,total_mv
横向通用软件,20240102,127.12,3.84,32101044.0,60702417.197434
横向通用软件,20240103,124.28,3.75,30856078.0,58095018.752867
横向通用软件,20240104,121.45,3.67,30375596.0,57356803.448686
横向通用软件,20240105,132.78,3.67,29893275.0,57182792.850953
横向通用软件,20240108,128.47,3.56,28892774.0,55312146.058568
横向通用软件,20240109,127.61,3.53,28634397.0,54751475.091497
横向通用软件,20240110,125.54,3.48,28131736.0,53811267.463964
横向通用软件,20240111,128.62,3.56,28852930.0,55133519.647746
横向通用软件,20240112,125.31,3.47,28261771.0,54048440.691454
横向通用软件,20240115,124.13,3.44,27702063.0,52822114.844492
横向通用软件,20240116,123.64,3.42,27640369.0,52737010.891912
横向通用软件,20240117,121.2,3.36,27073196.0,51685951.88204
横向通用软件,20240118,123.44,3.42,27549117.0,52581600.505529
横向通用软件,20240119,121.39,3.36,27111370.0,51589562.638515
横向通用软件,20240122,116.52,3.23,25905855.0,49266258.036702
横向通用软件,20240123,122.94,3.4,27103860.0,51384847.389609
横向通用软件,20240124,123.35,3.42,27266812.0,51770006.080673
横向通用软件,20240125,125.81,3.48,27866006.0,52907109.266289
横向通用软件,20240126,123.9,3.43,27409751.0,52044353.763143
横向通用软件,20240129,119.0,3.3,26387672.0,50192443.28204
横向通用软件,20240130,117.7,3.26,25982170.0,49234894.666328
横向通用软件,20240131,110.19,3.05,24325871.0,46111057.659614
横向通用软件,20240201,113.05,3.13,24908340.0,47107050.291361
横向通用软件,20240202,109.11,3.02,23888348.0,45059214.399065
横向通用软件,20240205,104.34,2.89,22878954.0,43225047.056888
横向通用软件,20240206,110.05,3.05,24181010.0,45833522.353105
横向通用软件,20240207,112.68,3.1,24593288.0,46415088.362104
横向通用软件,20240208,117.73,3.24,25838901.0,48697266.776596
横向通用软件,20240219,124.56,3.43,27235324.0,51203841.338325
横向通用软件,20240220,123.67,3.41,27067953.0,50986920.752033
横向通用软件,20240221,123.32,3.4,27039641.0,50963689.669474
横向通用软件,20240222,126.89,3.49,27885466.0,52573747.508652
横向通用软件,20240223,128.04,3.53,28065953.0,52846152.078561
横向通用软件,20240226,128.64,3.54,28157975.0,52923430.066003
横向通用软件,20240227,136.28,3.75,29829951.0,56179723.861214
横向通用软件,20240228,128.52,3.54,28286876.0,53462952.559361
横向通用软件,20240229,134.19,3.7,29481307.0,55661269.668015
横向通用软件,20240301,142.69,3.92,31241977.0,58397677.424928
横向通用软件,20240304,142.7,3.92,31405996.0,58864697.458524
横向通用软件,20240305,141.44,3.88,31451209.0,59044310.83837
横向通用软件,20240306,140.11,3.85,30994097.0,58060023.964557
横向通用软件,20240307,135.57,3.72,30031617.0,56247634.846918
横向通用软件,20240308,137.35,3.77,30252719.0,56566439.636108
横向通用软件,20240311,139.47,3.83,30662509.0,57301845.082206
横向通用软件,20240312,138.57,3.8,30609994.0,57310467.144434
横向通用软件,20240313,141.2,3.88,31350277.0,58817299.64045
横向通用软件,20240314,138.82,3.81,30744727.0,57603618.744763
横向通用软件,20240315,139.67,3.83,30993693.0,58098340.246958
横向通用软件,20240318,142.13,3.9,31717508.0,59598274.913858
横向通用软件,20240319,141.09,3.87,31523800.0,59280533.575203
横向通用软件,20240320,145.18,3.98,32898568.0,62249697.161537
横向通用软件,20240321,145.38,3.99,32961546.0,62290114.512622
横向通用软件,20240322,143.47,3.94,32656911.0,61624055.864826
横向通用软件,20240325,138.15,3.79,31379522.0,59397779.19467
横向通用软件,20240326,133.58,3.67,30286284.0,57246484.04004
横向通用软件,20240327,126.12,3.46,28644070.0,54146652.484003
横向通用软件,20240328,134.01,3.68,30110725.0,56653970.001738
横向通用软件,20240329,129.93,3.64,29761470.0,55961103.180379
横向通用软件,20240401,133.01,3.73,30654282.0,57782082.750276
横向通用软件,20240402,129.92,3.64,29953694.0,56439991.277368
横向通用软件,20240403,125.78,3.52,28901031.0,54389478.431612
横向通用软件,20240408,123.19,3.45,28343224.0,53363951.538369
横向通用软件,20240409,124.47,3.49,28624005.0,53938044.303562
横向通用软件,20240410,127.39,3.36,27923987.0,52672552.258987
横向通用软件,20240411,128.16,3.39,28390830.0,53667163.15068
横向通用软件,20240412,126.54,3.35,28252342.0,53478177.298006
横向通用软件,20240415,131.24,3.16,27743897.0,52525748.09453
横向通用软件,20240416,127.76,3.07,26727252.0,50400178.827393
横向通用软件,20240417,133.22,3.2,27765588.0,52305030.446554
横向通用软件,20240418,131.51,3.16,27460055.0,51736391.318583
横向通用软件,20240419,127.91,3.07,26657358.0,50226046.285166
横向通用软件,20240422,164.01,3.07,26703675.0,50386273.158904
横向通用软件,20240423,125.44,3.0,26568438.0,50447974.191046
横向通用软件,20240424,129.52,3.1,27650997.0,52591386.593314
横向通用软件,20240425,128.15,3.09,27284425.0,51865274.67932
横向通用软件,20240426,135.04,3.2,28280543.0,53900538.823829
横向通用软件,20240429,137.16,3.3,28930845.0,55057212.868949
横向通用软件,20240430,135.56,3.27,28605045.0,54443507.551046
横向通用软件,20240506,240.18,3.73,28873378.0,54991534.762233
横向通用软件,20240507,239.59,3.72,28801902.0,54845917.169282
横向通用软件,20240508,232.9,3.62,27999121.0,53319818.632903
横向通用软件,20240509,234.7,3.65,28216182.0,53711594.995052
横向通用软件,20240510,231.27,3.59,27805580.0,52989354.636496
横向通用软件,20240513,229.14,3.56,27544596.0,52373191.412805
横向通用软件,20240514,227.57,3.54,27363231.0,52015635.739815
横向通用软件,20240515,224.27,3.48,26965966.0,51253235.324859
横向通用软件,20240516,224.84,3.49,27032954.0,51389982.409815
横向通用软件,20240517,227.82,3.54,27391255.0,52054979.214524
横向通用软件,20240520,230.98,3.59,27807134.0,52931998.835639
横向通用软件,20240521,229.22,3.56,27595448.0,52501991.788832
横向通用软件,20240522,230.11,3.58,27698571.0,52613155.515923
横向通用软件,20240523,222.2,3.48,26974360.0,51204587.106092
横向通用软件,20240524,216.35,3.39,26258554.0,49848130.979724
横向通用软件,20240527,216.8,3.39,26315301.0,49845586.877714
横向通用软件,20240528,213.84,3.35,25955334.0,49257919.097988
横向通用软件,20240529,213.22,3.33,25880933.0,49058685.963279
横向通用软件,20240530,214.32,3.35,26010719.0,49225031.951903
横向通用软件,20240531,215.91,3.38,26206134.0,49525676.008246
横向通用软件,20240603,214.62,3.36,26046387.0,49236143.880861
横向通用软件,20240604,213.95,3.35,25965711.0,49149977.531461
横向通用软件,20240605,213.92,3.35,25960560.0,49174599.4061
横向通用软件,20240606,208.25,3.26,25266386.0,47850174.326461
横向通用软件,20240607,207.11,3.24,25138488.0,47544636.059084
横向通用软件,20240611,210.89,3.3,25594836.0,48464903.999331
横向通用软件,20240612,212.94,3.33,25843455.0,48798502.34433
横向通用软件,20240613,214.08,3.35,25980341.0,49101327.09037
横向通用软件,20240614,215.44,3.37,26156940.0,49443096.737126
横向通用软件,20240617,211.88,3.31,25634987.0,48586770.87924
横向通用软件,20240618,214.94,3.36,26005835.0,49247228.681717
横向通用软件,20240619,210.97,3.29,25520349.0,48199065.418149
横向通用软件,20240620,354.47,3.24,9541898.0,47459105.509088
