name,trade_date,pe,pb,float_mv,total_mv
其他农产品加工,20240102,27.64,1.73,3168266.0,6324684.924892
其他农产品加工,20240103,27.83,1.74,3189947.0,6371474.786855
其他农产品加工,20240104,27.71,1.73,3176038.0,6348792.00958
其他农产品加工,20240105,27.33,1.71,3132409.0,6260793.837725
其他农产品加工,20240108,26.86,1.68,3077988.0,6152595.886158
其他农产品加工,20240109,26.79,1.68,3070887.0,6134811.359683
其他农产品加工,20240110,26.85,1.68,3077007.0,6146017.118476
其他农产品加工,20240111,27.08,1.69,3103998.0,6203383.825729
其他农产品加工,20240112,27.12,1.7,3108631.0,6214768.601455
其他农产品加工,20240115,26.87,1.68,3080143.0,6161001.8674
其他农产品加工,20240116,26.89,1.68,3081942.0,6167285.795172
其他农产品加工,20240117,26.57,1.66,3045526.0,6100610.257645
其他农产品加工,20240118,25.93,1.62,2972252.0,5955017.356584
其他农产品加工,20240119,25.53,1.59,2926038.0,5859632.224388
其他农产品加工,20240122,24.04,1.5,2754885.0,5517374.840525
其他农产品加工,20240123,24.26,1.52,2780917.0,5570979.553136
其他农产品加工,20240124,24.97,1.56,2862010.0,5737337.798251
其他农产品加工,20240125,25.92,1.62,2971212.0,5958496.849913
其他农产品加工,20240126,26.16,1.64,2998674.0,6013728.783331
其他农产品加工,20240129,25.62,1.6,2936083.0,5892952.813758
其他农产品加工,20240130,24.98,1.56,2863285.0,5748803.804653
其他农产品加工,20240131,24.47,1.53,2804686.0,5644175.998515
其他农产品加工,20240201,23.92,1.51,2741880.0,5512039.644727
其他农产品加工,20240202,23.38,1.48,2679886.0,5372792.028497
其他农产品加工,20240205,22.13,1.4,2536429.0,5070114.301023
其他农产品加工,20240206,22.96,1.45,2631859.0,5273228.964637
其他农产品加工,20240207,23.59,1.48,2679164.0,5388943.456705
其他农产品加工,20240208,24.44,1.53,2775904.0,5570078.90647
其他农产品加工,20240219,24.76,1.55,2812459.0,5643223.106935
其他农产品加工,20240220,24.77,1.55,2813161.0,5644941.094423
其他农产品加工,20240221,25.01,1.57,2830945.0,5707298.807808
其他农产品加工,20240222,25.21,1.58,2853684.0,5746908.451519
其他农产品加工,20240223,25.46,1.6,2882783.0,5807679.329268
其他农产品加工,20240226,25.48,1.6,2884742.0,5808380.882147
其他农产品加工,20240227,25.86,1.62,2928022.0,5896565.741893
其他农产品加工,20240228,25.61,1.61,2899241.0,5845326.906292
其他农产品加工,20240229,26.39,1.66,2987254.0,6021780.783225
其他农产品加工,20240301,26.14,1.64,2959202.0,5968755.885286
其他农产品加工,20240304,25.77,1.61,2917587.0,5882216.95125
其他农产品加工,20240305,25.42,1.59,2877652.0,5805682.384873
其他农产品加工,20240306,25.36,1.59,2870582.0,5787355.460731
其他农产品加工,20240307,25.43,1.59,2879037.0,5812230.751775
其他农产品加工,20240308,25.39,1.59,2873929.0,5802606.12933
其他农产品加工,20240311,25.75,1.61,2915007.0,5878877.710262
其他农产品加工,20240312,26.02,1.63,2945222.0,5938680.23395
其他农产品加工,20240313,25.71,1.65,2911015.0,5869492.975507
其他农产品加工,20240314,25.53,1.64,2890135.0,5830661.276667
其他农产品加工,20240315,25.85,1.66,2926775.0,5908362.866738
其他农产品加工,20240318,26.1,1.67,2955139.0,5965027.674741
其他农产品加工,20240319,26.15,1.68,2960889.0,5972646.743196
其他农产品加工,20240320,26.2,1.68,2966656.0,5981551.760654
其他农产品加工,20240321,26.34,1.69,2982387.0,6015459.299245
其他农产品加工,20240322,25.86,1.66,2927494.0,5904237.067354
其他农产品加工,20240325,25.31,1.62,2865634.0,5784278.561197
其他农产品加工,20240326,25.54,1.64,2891774.0,5831540.072746
其他农产品加工,20240327,25.4,1.63,2875071.0,5778011.531905
其他农产品加工,20240328,25.55,1.64,2892259.0,5816972.332038
其他农产品加工,20240329,26.2,1.68,2965658.0,5967098.336522
其他农产品加工,20240401,26.94,1.73,3050217.0,6147667.111391
其他农产品加工,20240402,26.99,1.73,3055133.0,6165987.62224
其他农产品加工,20240403,27.1,1.76,3103461.0,6270247.27221
其他农产品加工,20240408,27.13,1.76,3106324.0,6290378.589339
其他农产品加工,20240409,26.74,1.73,3062055.0,6194979.099199
其他农产品加工,20240410,26.09,1.69,2987422.0,6068417.843881
其他农产品加工,20240411,26.14,1.69,2993002.0,6088092.873564
其他农产品加工,20240412,25.92,1.68,2968158.0,6046613.484121
其他农产品加工,20240415,25.42,1.65,2910901.0,5935419.122407
其他农产品加工,20240416,24.21,1.57,2772328.0,5652853.741165
其他农产品加工,20240417,25.1,1.63,2873991.0,5855369.532143
其他农产品加工,20240418,25.25,1.62,2862626.0,5839704.084898
其他农产品加工,20240419,25.48,1.64,2902303.0,5926308.897163
其他农产品加工,20240422,24.36,1.63,2904140.0,5922875.162178
其他农产品加工,20240423,24.03,1.61,2864986.0,5841079.267356
其他农产品加工,20240424,24.19,1.62,2883613.0,5879492.085902
其他农产品加工,20240425,24.46,1.66,2916247.0,5947772.997521
其他农产品加工,20240426,19.52,1.64,2933796.0,5986625.7009
其他农产品加工,20240429,19.57,1.64,2941276.0,5995472.434073
其他农产品加工,20240430,19.76,1.66,2970414.0,6058383.001573
其他农产品加工,20240506,19.33,1.71,3061700.0,6240817.992558
其他农产品加工,20240507,19.43,1.72,3076161.0,6261672.784888
其他农产品加工,20240508,19.32,1.71,3060131.0,6224019.395723
其他农产品加工,20240509,19.7,1.74,3119005.0,6344126.808925
其他农产品加工,20240510,20.01,1.77,3168018.0,6434065.223407
其他农产品加工,20240513,19.58,1.73,3100819.0,6307805.77831
其他农产品加工,20240514,19.51,1.73,3090055.0,6292450.77228
其他农产品加工,20240515,19.62,1.74,3107612.0,6318682.465007
其他农产品加工,20240516,19.61,1.73,3105124.0,6310279.251975
其他农产品加工,20240517,19.49,1.72,3086089.0,6275805.959019
其他农产品加工,20240520,19.91,1.76,3152189.0,6411821.320826
其他农产品加工,20240521,19.62,1.74,3106928.0,6325354.132827
其他农产品加工,20240522,19.52,1.73,3090699.0,6291700.054645
其他农产品加工,20240523,18.97,1.68,3004177.0,6114445.240105
其他农产品加工,20240524,19.06,1.69,3018453.0,6144549.056879
其他农产品加工,20240527,19.17,1.7,3034982.0,6182492.288157
其他农产品加工,20240528,18.86,1.67,2986337.0,6080559.248617
其他农产品加工,20240529,18.92,1.67,2996876.0,6103188.624058
其他农产品加工,20240530,18.92,1.67,2996802.0,6112605.523242
其他农产品加工,20240531,18.71,1.65,2962731.0,6043883.852667
其他农产品加工,20240603,18.4,1.63,2913433.0,5949452.588175
其他农产品加工,20240604,18.96,1.68,3002249.0,6144459.70115
其他农产品加工,20240605,18.6,1.65,2945738.0,6019216.239721
其他农产品加工,20240606,18.23,1.61,2886483.0,5905278.736258
其他农产品加工,20240607,18.39,1.63,2911983.0,5953420.708001
其他农产品加工,20240611,17.93,1.59,2838734.0,5792077.033022
其他农产品加工,20240612,18.04,1.6,2856601.0,5828547.050708
其他农产品加工,20240613,17.72,1.57,2806421.0,5718565.428881
其他农产品加工,20240614,17.76,1.57,2811825.0,5727961.901829
其他农产品加工,20240617,17.48,1.55,2768708.0,5646447.094235
其他农产品加工,20240618,17.46,1.54,2764755.0,5635366.069418
其他农产品加工,20240619,17.3,1.53,2739894.0,5584190.242185
其他农产品加工,20240620,99.3,1.5,1260763.0,5478087.154419
其他农产品加工,20240621,17.15,1.52,2716488.0,5536664.042668
其他农产品加工,20240624,16.67,1.47,2639758.0,5381105.611446
其他农产品加工,20240625,16.67,1.47,2639766.0,5381057.108379
其他农产品加工,20240626,16.95,1.5,2684884.0,5468117.195245
其他农产品加工,20240627,16.59,1.47,2626639.0,5349615.358546
其他农产品加工,20240628,16.72,1.48,2648057.0,5391993.042876
其他农产品加工,20240701,17.06,1.51,2701714.0,5500187.694408
其他农产品加工,20240702,17.28,1.53,2736913.0,5567582.713852
其他农产品加工,20240703,17.33,1.53,2743567.0,5575733.617856
其他农产品加工,20240704,16.84,1.49,2666636.0,5424021.228262
其他农产品加工,20240705,16.98,1.5,2689413.0,5469676.562774
其他农产品加工,20240708,16.53,1.46,2617574.0,5321756.411468
其他农产品加工,20240709,16.61,1.47,2629932.0,5350042.357009
其他农产品加工,20240710,16.37,1.45,2592734.0,5263748.428297
其他农产品加工,20240711,16.87,1.49,2671693.0,5428960.594765
其他农产品加工,20240712,16.81,1.49,2662034.0,5413208.707312
其他农产品加工,20240715,16.66,1.47,2637967.0,5361832.881593
其他农产品加工,20240716,16.67,1.47,2639881.0,5362773.98751
其他农产品加工,20240717,16.64,1.47,2634595.0,5353673.277447
其他农产品加工,20240718,16.74,1.48,2650945.0,5384073.360047
其他农产品加工,20240719,16.71,1.48,2646261.0,5368484.726623
其他农产品加工,20240722,16.58,1.47,2625462.0,5327266.563713
其他农产品加工,20240723,16.28,1.44,2577490.0,5229659.149752
