name,trade_date,pe,pb,float_mv,total_mv
氟化工,20240102,42.97,3.15,7574834.0,15892717.286148
氟化工,20240103,42.96,3.15,7595040.0,15881197.831229
氟化工,20240104,42.7,3.13,7548518.0,15802858.208235
氟化工,20240105,42.68,3.13,7545305.0,15819829.676642
氟化工,20240108,42.12,3.09,7445665.0,15621698.224402
氟化工,20240109,41.49,3.04,7335241.0,15351008.379706
氟化工,20240110,41.47,3.04,7331971.0,15339285.294389
氟化工,20240111,41.92,3.07,7412713.0,15456663.375075
氟化工,20240112,41.91,3.07,7410766.0,15449209.406209
氟化工,20240115,41.02,3.01,7252768.0,15118851.901478
氟化工,20240116,41.14,3.01,7273560.0,15139054.551468
氟化工,20240117,40.09,2.94,7088841.0,14759997.70687
氟化工,20240118,40.53,2.97,7166241.0,14928710.334736
氟化工,20240119,40.04,2.93,7080495.0,14765091.364331
氟化工,20240122,37.86,2.77,6693726.0,13990045.560195
氟化工,20240123,38.77,2.84,6854461.0,14400499.780393
氟化工,20240124,39.54,2.9,6991865.0,14703730.789535
氟化工,20240125,40.73,2.98,7201429.0,15216384.767724
氟化工,20240126,40.14,2.94,7098131.0,14973770.923767
氟化工,20240129,39.42,2.89,6969663.0,14744252.796472
氟化工,20240130,38.74,2.84,6848924.0,14536783.719971
氟化工,20240131,37.94,2.78,6707794.0,14320497.336213
氟化工,20240201,37.67,2.76,6659936.0,14225838.438144
氟化工,20240202,36.54,2.68,6459337.0,13803417.873652
氟化工,20240205,35.92,2.63,6350198.0,13716563.145507
氟化工,20240206,38.23,2.8,6758000.0,14604428.518714
氟化工,20240207,41.2,3.02,7284026.0,15756253.94843
氟化工,20240208,42.27,3.1,7472296.0,16166811.435605
氟化工,20240219,42.55,3.12,7522236.0,16232100.873739
氟化工,20240220,44.71,3.28,7903997.0,17034152.302757
氟化工,20240221,44.28,3.24,7827499.0,16855913.074037
氟化工,20240222,44.5,3.26,7865881.0,16923678.251445
氟化工,20240223,45.5,3.32,8042926.0,17289080.308296
氟化工,20240226,46.16,3.37,8160682.0,17496648.933499
氟化工,20240227,46.67,3.41,8249800.0,17664948.894745
氟化工,20240228,46.35,3.39,8194493.0,17654298.712531
氟化工,20240229,46.53,3.4,8226021.0,17745303.56133
氟化工,20240301,46.63,3.41,8244125.0,17717796.99334
氟化工,20240304,45.07,3.31,8272381.0,17357992.5898
氟化工,20240305,44.7,3.28,8205091.0,17253665.38725
氟化工,20240306,44.76,3.28,8214684.0,17274929.421651
氟化工,20240307,44.61,3.27,8187635.0,17232882.913193
氟化工,20240308,44.23,3.24,8118638.0,17072874.552223
氟化工,20240311,45.35,3.33,8323448.0,17382515.858823
氟化工,20240312,44.61,3.27,8187367.0,17043956.843625
氟化工,20240313,44.4,3.26,8148506.0,16948597.535407
氟化工,20240314,44.32,3.25,8134877.0,16927209.293558
氟化工,20240315,47.07,3.45,8640313.0,18035681.586229
氟化工,20240318,48.05,3.52,8818897.0,18449450.649428
氟化工,20240319,47.81,3.51,8775756.0,18363167.746182
氟化工,20240320,48.24,3.54,8853813.0,18535034.901389
氟化工,20240321,47.72,3.5,8758102.0,18293623.143722
氟化工,20240322,47.56,3.49,8728887.0,18307562.080469
氟化工,20240325,46.48,3.41,8530703.0,17978261.838988
氟化工,20240326,49.56,3.63,9096261.0,19090181.815346
氟化工,20240327,48.28,3.54,8862006.0,18580772.902436
氟化工,20240328,48.6,3.56,8919798.0,18689476.059307
氟化工,20240329,52.38,3.45,8926368.0,18758001.154346
氟化工,20240401,52.53,3.46,8952195.0,18810031.646589
氟化工,20240402,53.93,3.55,9191359.0,19190674.571931
氟化工,20240403,53.07,3.49,9044114.0,18813740.191083
氟化工,20240408,52.32,3.45,8917314.0,18556073.686561
氟化工,20240409,53.88,3.55,9183509.0,18952232.640412
氟化工,20240410,52.11,3.43,8881332.0,18366627.557399
氟化工,20240411,52.32,3.45,8916590.0,18535671.371739
氟化工,20240412,51.22,3.37,8728621.0,18235184.967615
氟化工,20240415,50.88,3.35,8671206.0,18200119.892206
氟化工,20240416,49.08,3.22,8302498.0,17554586.584873
氟化工,20240417,51.46,3.37,8703506.0,18352914.264737
氟化工,20240418,57.98,3.32,8635730.0,18247543.3449
氟化工,20240419,57.56,3.29,8573341.0,18137630.736473
氟化工,20240422,55.78,3.19,8307769.0,17604817.680767
氟化工,20240423,54.36,3.11,8097062.0,17117426.876347
氟化工,20240424,54.26,3.11,8140554.0,17213818.695609
氟化工,20240425,54.24,3.11,8137874.0,17137101.385608
氟化工,20240426,58.61,3.33,8682962.0,18377798.942526
氟化工,20240429,59.43,3.39,8803558.0,18511539.001391
氟化工,20240430,60.35,3.32,8704356.0,18296794.818276
氟化工,20240506,59.57,3.42,8950195.0,18765910.180288
氟化工,20240507,62.23,3.57,9350202.0,19600675.624932
氟化工,20240508,60.85,3.49,9142200.0,19179575.237129
氟化工,20240509,62.04,3.56,9320508.0,19552326.254257
氟化工,20240510,61.14,3.51,9186239.0,19322272.574655
氟化工,20240513,60.57,3.47,9100525.0,19178511.137765
氟化工,20240514,60.34,3.46,9065400.0,19157673.599096
氟化工,20240515,60.33,3.46,9064604.0,19179946.335494
氟化工,20240516,59.33,3.4,8913081.0,18833814.007658
氟化工,20240517,59.74,3.43,8974673.0,18917628.366353
氟化工,20240520,59.34,3.4,8915258.0,18746317.000558
氟化工,20240521,58.68,3.36,8815798.0,18621986.186944
氟化工,20240522,58.36,3.35,8767714.0,18489899.868652
氟化工,20240523,56.86,3.26,8542511.0,18023201.345955
氟化工,20240524,56.0,3.21,8412907.0,17741419.596348
氟化工,20240527,56.59,3.24,8501868.0,17932767.632124
氟化工,20240528,55.73,3.2,8372860.0,17640454.452221
氟化工,20240529,56.36,3.23,8468054.0,17851035.928294
氟化工,20240530,56.26,3.23,8452143.0,17806118.575897
氟化工,20240531,56.42,3.24,8477059.0,17898427.5829
氟化工,20240603,55.61,3.19,8354940.0,17630802.38021
氟化工,20240604,56.6,3.25,8503193.0,17945888.498469
氟化工,20240605,55.63,3.21,8358592.0,17619363.368408
氟化工,20240606,54.83,3.16,8237954.0,17424581.265709
氟化工,20240607,54.36,3.13,8167256.0,17253065.346522
氟化工,20240611,54.78,3.16,8229711.0,17368192.512022
氟化工,20240612,54.61,3.15,8205417.0,17293655.914263
氟化工,20240613,54.34,3.13,8164549.0,17217363.789861
氟化工,20240614,53.64,3.09,8058237.0,16967783.182048
氟化工,20240617,54.0,3.11,8113640.0,17011113.265353
氟化工,20240618,54.09,3.12,8127067.0,17026326.29753
氟化工,20240619,53.28,3.07,8004378.0,16768077.264125
氟化工,20240620,210.78,3.03,1953583.0,16599271.430891
氟化工,20240621,52.48,3.02,7885138.0,16551901.987496
氟化工,20240624,51.67,2.98,7762966.0,16481130.072412
氟化工,20240625,53.56,3.09,8046312.0,17170799.670506
氟化工,20240626,54.34,3.13,8163543.0,17358640.683127
氟化工,20240627,52.46,3.02,7881285.0,16756792.079075
氟化工,20240628,53.08,3.06,7974909.0,16945572.830348
氟化工,20240701,54.19,3.12,8118730.0,17301240.773769
氟化工,20240702,53.13,3.06,7959874.0,16958564.638774
氟化工,20240703,52.82,3.04,7913218.0,16832426.70803
氟化工,20240704,52.03,2.99,7795248.0,16567845.294769
氟化工,20240705,52.69,3.03,7894551.0,16803888.753601
氟化工,20240708,51.42,2.96,7704097.0,16411835.341587
氟化工,20240709,51.52,2.97,7727132.0,16419561.513556
氟化工,20240710,50.65,2.92,7596688.0,16164530.997894
氟化工,20240711,52.32,3.01,7846574.0,16630273.570399
氟化工,20240712,50.97,2.93,7643997.0,16185031.445102
氟化工,20240715,50.64,2.92,7595327.0,16136099.544211
氟化工,20240716,48.27,2.78,7239187.0,15337001.978817
氟化工,20240717,47.43,2.73,7112753.0,15025416.724812
氟化工,20240718,47.51,2.73,7125533.0,15072126.356655
氟化工,20240719,46.72,2.69,7006819.0,14806885.820754
氟化工,20240722,47.13,2.71,7068376.0,14947957.593236
氟化工,20240723,45.16,2.6,6772683.0,14329981.325097
氟化工,20240724,44.69,2.57,6703008.0,14266747.56739
氟化工,20240725,44.74,2.57,6709304.0,14241611.145815
氟化工,20240726,45.53,2.62,6828658.0,14505088.038081
氟化工,20240729,44.95,2.59,6741831.0,14338981.735111
氟化工,20240730,44.7,2.57,6703814.0,14285507.969327
氟化工,20240731,46.94,2.7,7039397.0,15014412.681028
氟化工,20240801,46.41,2.67,6959590.0,15403584.968461
氟化工,20240802,47.0,2.66,7048001.0,15385400.650747
氟化工,20240805,45.95,2.61,6891579.0,15084401.615313
氟化工,20240806,46.36,2.63,6952606.0,15217574.674046
氟化工,20240807,47.25,2.65,6889395.0,15129622.454023
氟化工,20240808,47.42,2.66,6913438.0,15195158.547066
氟化工,20240809,46.9,2.63,6837777.0,15012397.510986
氟化工,20240812,46.85,2.63,6830248.0,15022809.065734
氟化工,20240813,46.71,2.62,6809911.0,14952021.20838
