name,trade_date,pe,pb,float_mv,total_mv
冰洗,20240102,12.4,1.94,8675421.0,16144842.271354
冰洗,20240103,12.39,1.94,8668995.0,16146851.666257
冰洗,20240104,12.43,1.94,8692262.0,16189553.357302
冰洗,20240105,12.76,2.0,8927435.0,16603311.72234
冰洗,20240108,12.65,1.98,8846570.0,16462637.340009
冰洗,20240109,12.79,2.0,8957183.0,16662155.518871
冰洗,20240110,12.79,2.0,8956208.0,16646164.519049
冰洗,20240111,12.82,2.01,8975837.0,16680499.47325
冰洗,20240112,12.79,2.0,8959286.0,16653346.409899
冰洗,20240115,12.91,2.02,9037340.0,16803336.684192
冰洗,20240116,12.92,2.03,9050185.0,16827252.200134
冰洗,20240117,12.83,2.01,8980662.0,16702381.581441
冰洗,20240118,13.01,2.03,9107208.0,17131836.609641
冰洗,20240119,13.04,2.04,9133467.0,17190359.610799
冰洗,20240122,12.93,2.02,9055178.0,16979587.954647
冰洗,20240123,12.87,2.01,9009277.0,16887638.511601
冰洗,20240124,13.14,2.05,9200284.0,17221794.790456
冰洗,20240125,13.25,2.07,9279918.0,17356262.343812
冰洗,20240126,13.36,2.09,9353792.0,17514940.448813
冰洗,20240129,13.59,2.12,9517919.0,17780602.437246
冰洗,20240130,13.44,2.1,9412058.0,17561840.272974
冰洗,20240131,13.26,2.07,9287136.0,17312962.871935
冰洗,20240201,13.36,2.09,9355945.0,17430966.162096
冰洗,20240202,13.24,2.07,9270312.0,17242907.238252
冰洗,20240205,13.43,2.1,9404714.0,17421758.629866
冰洗,20240206,13.93,2.17,9751206.0,18051896.238671
冰洗,20240207,14.03,2.19,9822441.0,18135180.398995
冰洗,20240208,14.12,2.2,9883782.0,18280862.422607
冰洗,20240219,13.95,2.18,9769387.0,18106054.058115
冰洗,20240220,14.26,2.23,9984889.0,18497371.260647
冰洗,20240221,14.27,2.23,9994515.0,18545488.295848
冰洗,20240222,14.31,2.23,10019278.0,18593748.449809
冰洗,20240223,14.2,2.22,9940973.0,18472419.355565
冰洗,20240226,14.19,2.22,9936745.0,18493935.721643
冰洗,20240227,14.3,2.23,10011893.0,18639328.47502
冰洗,20240228,14.13,2.21,9893272.0,18381139.160754
冰洗,20240229,14.33,2.24,10033391.0,18657023.985003
冰洗,20240301,14.53,2.27,10170336.0,18900769.194966
冰洗,20240304,14.69,2.29,10285460.0,19112866.470453
冰洗,20240305,14.78,2.31,10346349.0,19221792.761832
冰洗,20240306,14.7,2.29,10289310.0,19125841.020803
冰洗,20240307,14.92,2.33,10446919.0,19429940.058628
冰洗,20240308,14.85,2.32,10395829.0,19352294.285861
冰洗,20240311,14.75,2.3,10325202.0,19224588.594775
冰洗,20240312,14.66,2.29,10266391.0,19127489.507533
冰洗,20240313,14.61,2.28,10230871.0,19071128.666879
冰洗,20240314,14.66,2.29,10264411.0,19136817.502214
冰洗,20240315,14.39,2.25,10073781.0,18792799.784339
冰洗,20240318,14.25,2.23,9979082.0,18620051.550815
冰洗,20240319,14.24,2.22,9967505.0,18596672.854313
冰洗,20240320,14.12,2.22,9942453.0,18549350.434657
冰洗,20240321,13.94,2.19,9818375.0,18332439.225535
冰洗,20240322,14.01,2.2,9864120.0,18410000.813995
冰洗,20240325,14.11,2.22,9938923.0,18541779.016539
冰洗,20240326,14.13,2.22,9951726.0,18577231.220916
冰洗,20240327,14.22,2.23,10013657.0,18665177.715648
冰洗,20240328,14.61,2.28,10518299.0,19569467.978655
冰洗,20240329,14.56,2.28,10483716.0,19514929.008221
冰洗,20240401,14.74,2.32,10744421.0,20004789.055948
冰洗,20240402,14.91,2.35,10866807.0,20214834.920217
冰洗,20240403,15.09,2.38,10996613.0,20452180.015515
冰洗,20240408,15.04,2.37,10964085.0,20382892.501048
冰洗,20240409,14.92,2.35,10872558.0,20233778.508673
冰洗,20240410,14.92,2.35,10875044.0,20227376.644632
冰洗,20240411,15.06,2.37,10975085.0,20409169.682181
冰洗,20240412,15.19,2.4,11073067.0,20614176.670863
冰洗,20240415,15.57,2.46,11346798.0,21085145.467817
冰洗,20240416,15.83,2.5,11539845.0,21387311.749835
冰洗,20240417,16.03,2.53,11683837.0,21702242.209413
冰洗,20240418,16.4,2.59,11955086.0,22220118.85653
冰洗,20240419,16.55,2.61,12060006.0,22401957.803716
冰洗,20240422,16.34,2.57,11909337.0,22109117.948562
冰洗,20240423,16.21,2.55,11817362.0,21948593.67618
冰洗,20240424,16.08,2.53,11723421.0,21801780.324226
冰洗,20240425,16.19,2.55,11855415.0,22044777.833027
冰洗,20240426,16.14,2.54,11818855.0,21969257.749049
冰洗,20240429,16.43,2.58,11987602.0,22280261.602593
冰洗,20240430,17.32,2.64,12628558.0,23446856.111132
冰洗,20240506,17.3,2.76,13227969.0,24548595.100447
冰洗,20240507,17.02,2.72,13015977.0,24155759.822189
冰洗,20240508,16.99,2.71,12990709.0,24097390.485505
冰洗,20240509,17.12,2.73,13088589.0,24280178.551468
冰洗,20240510,17.19,2.74,13146066.0,24398350.652909
冰洗,20240513,18.06,2.88,13809756.0,25601413.646478
冰洗,20240514,17.81,2.84,13618217.0,25280418.757874
冰洗,20240515,17.87,2.85,13662276.0,25356822.035909
冰洗,20240516,17.55,2.8,13423157.0,24910711.364213
冰洗,20240517,17.29,2.76,13223484.0,24531345.708355
冰洗,20240520,16.73,2.67,12791919.0,23744304.541772
冰洗,20240521,16.75,2.67,12808455.0,23786808.69677
冰洗,20240522,16.35,2.61,12503191.0,23222454.583676
冰洗,20240523,16.43,2.62,12566884.0,23329463.056218
冰洗,20240524,16.43,2.62,12560807.0,23347889.027196
冰洗,20240527,16.8,2.68,12847073.0,23820683.868627
冰洗,20240528,16.43,2.62,12562306.0,23314296.990642
冰洗,20240529,16.52,2.64,12630769.0,23437186.073156
冰洗,20240530,16.4,2.62,12540984.0,23265290.193917
冰洗,20240531,16.06,2.56,12282361.0,22811684.110753
冰洗,20240603,16.52,2.64,12632947.0,23440427.893875
冰洗,20240604,16.33,2.61,12488215.0,23197667.840606
冰洗,20240605,16.13,2.58,12335838.0,22869774.346114
冰洗,20240606,16.63,2.66,12717007.0,23521405.94226
冰洗,20240607,16.45,2.63,12576622.0,23286570.829473
冰洗,20240611,16.44,2.63,12574543.0,23270424.836481
冰洗,20240612,16.37,2.61,12515712.0,23178653.136425
冰洗,20240613,16.1,2.57,12313405.0,22806474.314315
冰洗,20240614,16.48,2.63,12601935.0,23338913.686435
冰洗,20240617,16.26,2.6,12435832.0,23033051.041907
冰洗,20240618,16.2,2.59,12388788.0,22950123.198967
冰洗,20240619,15.91,2.54,12166827.0,22549983.184022
冰洗,20240620,143.9,2.52,968984.0,22374443.207249
冰洗,20240621,15.66,2.5,11978166.0,22195133.116922
冰洗,20240624,15.92,2.54,12170647.0,22546750.216564
冰洗,20240625,16.0,2.55,12230926.0,22658775.999487
冰洗,20240626,15.79,2.52,12073019.0,22416231.280996
